TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6404 Area:  101.881 (acres)
TT Date/time					Values
TT
6404	1986	1	4	0	0		3.333256098932e+000	1.677834781664e+002
6404	1986	1	5	0	0		2.322897789600e+000	1.674341194788e+002
6404	1986	1	6	0	0		4.647369795462e+000	1.526142420725e+002
6404	1986	1	7	0	0		9.788768374317e+000	1.425583573334e+002
6404	1986	1	8	0	0		1.018869776272e+001	1.285736270585e+002
6404	1986	1	9	0	0		1.213176524909e+001	9.743998701983e+001
6404	1986	1	10	0	0		1.271707127529e+001	8.554387775496e+001
6404	1986	1	11	0	0		1.308690776412e+001	7.563422162996e+001
6404	1986	1	12	0	0		1.175017286033e+001	6.738469603025e+001
6404	1986	1	13	0	0		9.119748124211e+000	6.105093316656e+001
6404	1986	1	14	0	0		5.086391130990e+000	5.461277180757e+001
6404	1986	1	15	0	0		5.242718709644e+000	4.960555584484e+001
6404	1986	1	16	0	0		3.617331463330e+000	4.539115970238e+001
6404	1986	1	17	0	0		4.862927729331e+000	4.164484305423e+001
6404	1986	1	18	0	0		9.103389797742e+000	3.839578798153e+001
6404	1986	1	19	0	0		7.433596264922e+000	3.555684995998e+001
6404	1986	1	20	0	0		5.024234911635e+000	3.310304587480e+001
6404	1986	1	21	0	0		3.891555945222e+000	3.079970487061e+001
6404	1986	1	22	0	0		3.237709700839e+000	2.886512114756e+001
6404	1986	1	23	0	0		3.298148267371e+000	2.708916299887e+001
6404	1986	1	24	0	0		6.601736091150e+000	2.543144665222e+001
6404	1986	1	25	0	0		1.164678524769e+001	2.395365760243e+001
6404	1986	1	26	0	0		1.119768461834e+001	2.253847237353e+001
6404	1986	1	27	0	0		1.115791547948e+001	3.162427859453e+001
6404	1986	1	28	0	0		1.577146069667e+001	2.983749738107e+002
6404	1986	1	29	0	0		1.079171694588e+001	2.055381661139e+002
6404	1986	1	30	0	0		3.912248908800e+000	5.749513107580e+002
6404	1986	1	31	0	0		3.749238537600e+000	3.015964745877e+002
6404	1986	2	1	0	0		3.898296265800e+000	2.497551920173e+002
6404	1986	2	2	0	0		3.844648164293e+000	1.894314808018e+002
6404	1986	2	3	0	0		6.504562643020e+000	1.347910853444e+002
6404	1986	2	4	0	0		1.550097171135e+001	1.108336831664e+002
6404	1986	2	5	0	0		8.058888030057e+000	1.085280897179e+002
6404	1986	2	6	0	0		1.061949565688e+001	1.237796893369e+002
6404	1986	2	7	0	0		7.736966010000e+000	7.677945707594e+001
6404	1986	2	8	0	0		5.995393859039e+000	4.268336744468e+001
6404	1986	2	9	0	0		1.082964706262e+001	3.812720429722e+001
6404	1986	2	10	0	0		6.927908140889e+000	3.987931725519e+001
6404	1986	2	11	0	0		4.731849056787e+000	1.251850154141e+002
6404	1986	2	12	0	0		4.900499284200e+000	1.169142558970e+002
6404	1986	2	13	0	0		5.094074100000e-001	4.762576252114e+002
6404	1986	2	14	0	0		9.576859308000e-001	5.240748003394e+002
6404	1986	2	15	0	0		2.108946677400e+000	5.147587300715e+002
6404	1986	2	16	0	0		3.351900757800e+000	3.160812783666e+002
6404	1986	2	17	0	0		2.628542235600e+000	2.920749439200e+002
6404	1986	2	18	0	0		2.648918532000e+000	4.030731440301e+002
6404	1986	2	19	0	0		4.482785208000e+000	2.700158411178e+002
6404	1986	2	20	0	0		7.231497343800e+000	2.035491236923e+002
6404	1986	2	21	0	0		8.852965336771e+000	1.536577914363e+002
6404	1986	2	22	0	0		9.562628545243e+000	1.209607178448e+002
6404	1986	2	23	0	0		1.207507155515e+001	1.137908421353e+002
6404	1986	2	24	0	0		1.322058268505e+001	1.107868687045e+002
6404	1986	2	25	0	0		1.047070974750e+001	1.085396584806e+002
6404	1986	2	26	0	0		3.869537967013e+000	8.452618506040e+001
6404	1986	2	27	0	0		3.429693383280e+000	5.047597710089e+001
6404	1986	2	28	0	0		3.820810338664e+000	4.654201806572e+001
6404	1986	3	1	0	0		2.301117227726e+000	4.323294488193e+001
6404	1986	3	2	0	0		4.165960535062e+000	4.044774853504e+001
6404	1986	3	3	0	0		9.137952678662e+000	3.844326433445e+001
6404	1986	3	4	0	0		5.895464076164e+000	3.597792517359e+001
6404	1986	3	5	0	0		3.445371856105e+000	3.677872873665e+001
6404	1986	3	6	0	0		1.746667228838e+000	1.714859567578e+002
6404	1986	3	7	0	0		2.954562978000e+000	1.271107177871e+002
6404	1986	3	8	0	0		6.011007438000e+000	3.401474254672e+002
6404	1986	3	9	0	0		7.999595736000e+000	1.348188309449e+002
6404	1986	3	10	0	0		7.683833114700e+000	1.401392307968e+002
6404	1986	3	11	0	0		1.118911330722e+001	1.208782990568e+002
6404	1986	3	12	0	0		8.731243007400e+000	2.305797585676e+002
6404	1986	3	13	0	0		4.135938316500e+000	1.788401572101e+002
6404	1986	3	14	0	0		1.551648402360e+001	5.446401417492e+002
6404	1986	3	15	0	0		9.733166134200e+000	3.985006963688e+002
6404	1986	3	16	0	0		6.897909020700e+000	3.302107478463e+002
6404	1986	3	17	0	0		1.390513495063e+001	2.671741966469e+002
6404	1986	3	18	0	0		1.619356583944e+001	2.042683133830e+002
6404	1986	3	19	0	0		1.506699299725e+001	1.467654201829e+002
6404	1986	3	20	0	0		1.645240270787e+001	1.164255922001e+002
6404	1986	3	21	0	0		1.737809759946e+001	1.122437385987e+002
6404	1986	3	22	0	0		1.582818374325e+001	1.096007635402e+002
6404	1986	3	23	0	0		6.766467477879e+000	8.910150178819e+001
6404	1986	3	24	0	0		9.671951621063e+000	4.502514972796e+001
6404	1986	3	25	0	0		9.609334360617e+000	4.085750423421e+001
6404	1986	3	26	0	0		1.138395920873e+001	3.746232912491e+001
6404	1986	3	27	0	0		8.929011879899e+000	3.457978793645e+001
6404	1986	3	28	0	0		3.890066585590e+000	3.214115813444e+001
6404	1986	3	29	0	0		5.389583347718e+000	3.013198242513e+001
6404	1986	3	30	0	0		4.927761322772e+000	2.826612654653e+001
6404	1986	3	31	0	0		5.060380183899e+000	2.657040282941e+001
6404	1986	4	1	0	0		3.729123035783e+000	2.510183730394e+001
6404	1986	4	2	0	0		1.418022949554e+001	2.368321801777e+001
6404	1986	4	3	0	0		1.195933700113e+001	2.570830619121e+001
