TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6392 Area:  858.863 (acres)
TT Date/time					Values
TT
6392	1986	1	4	0	0		2.042743205622e+001	5.426634665375e+000
6392	1986	1	5	0	0		1.850469952088e+001	4.496050700103e+000
6392	1986	1	6	0	0		2.734153499048e+001	3.742298949816e+000
6392	1986	1	7	0	0		5.994020551589e+001	3.130570046203e+000
6392	1986	1	8	0	0		6.238779986803e+001	2.632983070132e+000
6392	1986	1	9	0	0		7.427273897335e+001	2.227201867285e+000
6392	1986	1	10	0	0		7.785410950249e+001	1.895327980336e+000
6392	1986	1	11	0	0		8.011838398490e+001	1.623014881587e+000
6392	1986	1	12	0	0		7.194888925814e+001	1.398759252748e+000
6392	1986	1	13	0	0		5.585786421678e+001	1.213333908829e+000
6392	1986	1	14	0	0		3.116311673609e+001	1.059334043295e+000
6392	1986	1	15	0	0		3.212082066529e+001	9.308141358945e-001
6392	1986	1	16	0	0		2.216459057877e+001	8.229973958984e-001
6392	1986	1	17	0	0		2.979486152160e+001	7.320432386706e-001
6392	1986	1	18	0	0		5.576085464628e+001	6.548611935712e-001
6392	1986	1	19	0	0		4.553901346041e+001	5.889619613336e-001
6392	1986	1	20	0	0		3.078357118488e+001	5.323381951550e-001
6392	1986	1	21	0	0		2.384504113025e+001	4.833690646467e-001
6392	1986	1	22	0	0		1.983931479616e+001	4.407438497288e-001
6392	1986	1	23	0	0		2.020962802152e+001	4.034007619138e-001
6392	1986	1	24	0	0		4.044588333479e+001	3.704779507339e-001
6392	1986	1	25	0	0		7.132561743001e+001	3.412742613178e-001
6392	1986	1	26	0	0		6.857925890238e+001	3.152177957411e-001
6392	1986	1	27	0	0		6.833607444401e+001	2.918407200786e-001
6392	1986	1	28	0	0		1.050680442215e+002	1.166077161580e+001
6392	1986	1	29	0	0		8.001342938985e+001	8.696856215349e+000
6392	1986	1	30	0	0		3.298034864640e+001	5.398008118556e+000
6392	1986	1	31	0	0		3.160616745280e+001	5.044768761284e+000
6392	1986	2	1	0	0		2.785318489340e+001	7.033748829124e-001
6392	1986	2	2	0	0		2.355166177519e+001	5.995913393636e-001
6392	1986	2	3	0	0		3.983077563202e+001	5.170968252973e-001
6392	1986	2	4	0	0		9.380177691462e+001	4.488572025429e-001
6392	1986	2	5	0	0		4.900695996517e+001	3.918678963647e-001
6392	1986	2	6	0	0		6.235591717052e+001	3.007804405229e+000
6392	1986	2	7	0	0		5.913978605800e+001	1.033995827879e+000
6392	1986	2	8	0	0		3.695773557510e+001	3.449093299348e-001
6392	1986	2	9	0	0		6.578727915002e+001	3.041186967786e-001
6392	1986	2	10	0	0		4.203069327855e+001	2.699873313051e-001
6392	1986	2	11	0	0		3.822168796787e+001	1.073294238449e+001
6392	1986	2	12	0	0		4.131132213260e+001	2.688144993800e+000
6392	1986	2	13	0	0		4.294316230000e+000	6.168750639813e+001
6392	1986	2	14	0	0		8.073314512400e+000	3.024249895486e+001
6392	1986	2	15	0	0		1.777846919220e+001	6.336878617640e+000
6392	1986	2	16	0	0		2.825660079340e+001	3.670623897481e+000
6392	1986	2	17	0	0		2.215867174680e+001	2.986593871095e+000
6392	1986	2	18	0	0		2.233044439600e+001	1.929118681990e+001
6392	1986	2	19	0	0		3.778998282400e+001	5.401769524399e+000
6392	1986	2	20	0	0		4.675457503620e+001	2.177426447350e+000
6392	1986	2	21	0	0		5.422238203559e+001	1.707093082905e+000
6392	1986	2	22	0	0		5.852340375369e+001	1.364819211244e+000
6392	1986	2	23	0	0		7.380722890288e+001	1.112500087275e+000
6392	1986	2	24	0	0		8.070287000521e+001	9.247277465665e-001
