TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_1173 Area:  129.982 (acres)
TT Date/time					Values
TT
1173	1986	1	4	0	0		3.793760562242e+000	9.743624458646e-001
1173	1986	1	5	0	0		3.353542849800e+000	9.725558467974e-001
1173	1986	1	6	0	0		4.725267254400e+000	4.076652503007e-001
1173	1986	1	7	0	0		5.332864719496e+000	3.277480130352e-001
1173	1986	1	8	0	0		5.523959122009e+000	2.682403004156e-001
1173	1986	1	9	0	0		6.568991501006e+000	2.234790103576e-001
1173	1986	1	10	0	0		6.836506073153e+000	1.887969766972e-001
1173	1986	1	11	0	0		6.996811083255e+000	1.625399520969e-001
1173	1986	1	12	0	0		6.267979488883e+000	1.421612692472e-001
1173	1986	1	13	0	0		4.870772226631e+000	1.255024352026e-001
1173	1986	1	14	0	0		2.723913310007e+000	1.102024782361e-001
1173	1986	1	15	0	0		2.811863632926e+000	9.462103613933e-002
1173	1986	1	16	0	0		1.950311397226e+000	8.004308287067e-002
1173	1986	1	17	0	0		2.605740759415e+000	6.777284122495e-002
1173	1986	1	18	0	0		4.839637940549e+000	5.762130006575e-002
1173	1986	1	19	0	0		3.961221425237e+000	5.195077858339e-002
1173	1986	1	20	0	0		2.692078191895e+000	4.889662146171e-002
1173	1986	1	21	0	0		2.092705388005e+000	4.450514592900e-002
1173	1986	1	22	0	0		1.740980061781e+000	3.927406435558e-002
1173	1986	1	23	0	0		1.768833391085e+000	3.426764403629e-002
1173	1986	1	24	0	0		3.514821559528e+000	2.994676605234e-002
1173	1986	1	25	0	0		6.114854465958e+000	2.772051864671e-002
1173	1986	1	26	0	0		5.887538657949e+000	3.007159402921e-002
1173	1986	1	27	0	0		5.863399277145e+000	3.469481724501e-002
1173	1986	1	28	0	0		1.946792594735e+001	4.068967737932e+000
1173	1986	1	29	0	0		1.128060076159e+001	1.787112677455e+000
1173	1986	1	30	0	0		5.602236311100e+000	2.414999762132e+000
1173	1986	1	31	0	0		2.579388177300e+000	1.083296616456e-001
1173	1986	2	1	0	0		1.972239069760e+000	6.641347119554e-001
1173	1986	2	2	0	0		6.636317697900e+000	2.022548618698e-001
1173	1986	2	3	0	0		3.372087986728e+000	6.600951717352e-002
1173	1986	2	4	0	0		8.028916077231e+000	5.502787859136e-002
1173	1986	2	5	0	0		4.179057512106e+000	5.154066529974e-002
1173	1986	2	6	0	0		6.102177231913e+000	4.939207016697e-002
1173	1986	2	7	0	0		3.254953006033e+000	4.561580096366e-002
1173	1986	2	8	0	0		9.336649288609e+000	1.419018409977e+000
1173	1986	2	9	0	0		1.200946610371e+001	5.491250626455e-001
1173	1986	2	10	0	0		8.413984838280e+000	5.080528498894e-002
1173	1986	2	11	0	0		5.963372092989e+000	4.126773880917e+000
1173	1986	2	12	0	0		6.798073296300e+000	1.016105794791e+000
1173	1986	2	13	0	0		4.659455757000e-001	1.037535981436e-001
1173	1986	2	14	0	0		3.671124633000e-001	8.319500920503e-002
1173	1986	2	15	0	0		8.454711276000e-001	6.747058555230e-002
1173	1986	2	16	0	0		1.323127840728e+000	5.558929191313e-002
1173	1986	2	17	0	0		3.652502096100e+000	1.804939834987e+001
1173	1986	2	18	0	0		3.678498552300e+000	2.353211283095e-001
1173	1986	2	19	0	0		2.322468663900e+000	1.815380695810e-001
1173	1986	2	20	0	0		3.629268531641e+000	1.417898890991e-001
1173	1986	2	21	0	0		4.584112027264e+000	1.126849769415e-001
1173	1986	2	22	0	0		4.956132626262e+000	9.260918601281e-002
1173	1986	2	23	0	0		6.202194947191e+000	7.882333962688e-002
1173	1986	2	24	0	0		6.747087330057e+000	7.006383231819e-002
