TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_1142 Area:   16.377 (acres)
TT Date/time					Values
TT
1142	1986	1	4	0	0		3.541903238143e-001	2.665690535548e+000
1142	1986	1	5	0	0		1.871735002136e-001	2.181373608665e+000
1142	1986	1	6	0	0		4.746927160294e-001	1.755010696833e+000
1142	1986	1	7	0	0		1.027919437120e+000	1.414888147552e+000
1142	1986	1	8	0	0		1.066006653589e+000	1.158736801043e+000
1142	1986	1	9	0	0		1.261466233851e+000	9.659753320655e-001
1142	1986	1	10	0	0		1.312693379920e+000	8.164925022693e-001
1142	1986	1	11	0	0		1.344757012041e+000	7.036222561619e-001
1142	1986	1	12	0	0		1.212530743119e+000	6.162410821194e-001
1142	1986	1	13	0	0		9.501207046168e-001	5.448482077344e-001
1142	1986	1	14	0	0		5.356537382587e-001	4.793259342982e-001
1142	1986	1	15	0	0		5.529697190943e-001	4.120523819847e-001
1142	1986	1	16	0	0		3.844743010973e-001	3.493491087362e-001
1142	1986	1	17	0	0		5.129253507465e-001	2.960099460096e-001
1142	1986	1	18	0	0		9.465729226595e-001	2.511794613724e-001
1142	1986	1	19	0	0		7.774678968052e-001	2.262390411030e-001
1142	1986	1	20	0	0		5.302796917989e-001	2.133369334548e-001
1142	1986	1	21	0	0		4.127963986828e-001	1.945288722122e-001
1142	1986	1	22	0	0		3.436713656441e-001	1.716873570677e-001
1142	1986	1	23	0	0		3.491680832760e-001	1.497883432798e-001
1142	1986	1	24	0	0		6.914348875754e-001	1.305225224980e-001
1142	1986	1	25	0	0		1.192690239800e+000	1.198592798277e-001
1142	1986	1	26	0	0		1.150436762150e+000	1.298490189188e-001
1142	1986	1	27	0	0		1.146629390862e+000	1.501767296053e-001
1142	1986	1	28	0	0		1.035090465114e+000	1.648984390888e-001
1142	1986	1	29	0	0		8.022054285395e-001	1.741823227445e-001
1142	1986	1	30	0	0		2.973897624442e-001	1.729386376742e-001
1142	1986	1	31	0	0		5.096396852832e-001	1.435304584713e+001
1142	1986	2	1	0	0		7.744601990000e-001	4.949619321282e-001
1142	1986	2	2	0	0		3.941759306055e-001	3.909260711792e-001
1142	1986	2	3	0	0		6.670069470528e-001	3.175929658875e-001
