TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5005 Area:   30.693 (acres)
TT Date/time					Values
TT
5005	1986	1	4	0	0		1.217491997565e-001	6.104894130181e+002
5005	1986	1	5	0	0		7.244044339942e-002	8.438428537378e+002
5005	1986	1	6	0	0		2.323248994499e-001	4.974557204752e+002
5005	1986	1	7	0	0		5.439265647586e-001	4.056289651359e+002
5005	1986	1	8	0	0		4.135146506121e-001	3.322793225344e+002
5005	1986	1	9	0	0		5.166265827141e-001	2.727674337742e+002
5005	1986	1	10	0	0		5.228972816356e-001	2.248224153405e+002
5005	1986	1	11	0	0		5.155125661608e-001	1.860779124211e+002
5005	1986	1	12	0	0		4.462663034494e-001	1.547572936848e+002
5005	1986	1	13	0	0		2.774092468353e-001	1.296253002000e+002
5005	1986	1	14	0	0		1.826002208002e-001	1.089113863796e+002
5005	1986	1	15	0	0		2.002781586107e-001	9.198464282037e+001
5005	1986	1	16	0	0		1.509771117832e-001	7.814842714452e+001
5005	1986	1	17	0	0		2.312119808554e-001	6.672420246887e+001
5005	1986	1	18	0	0		4.199036757210e-001	5.706243083376e+001
5005	1986	1	19	0	0		1.978222926547e-001	4.959436708779e+001
5005	1986	1	20	0	0		1.610826668364e-001	4.326997348129e+001
5005	1986	1	21	0	0		1.611837264618e-001	3.787416723767e+001
5005	1986	1	22	0	0		1.498013168154e-001	3.341603128423e+001
5005	1986	1	23	0	0		1.571993552678e-001	2.960606567924e+001
5005	1986	1	24	0	0		3.156920896241e-001	2.624853279429e+001
5005	1986	1	25	0	0		4.370028354985e-001	2.337409619784e+001
5005	1986	1	26	0	0		4.193964330679e-001	2.101128150314e+001
5005	1986	1	27	0	0		2.611469174714e+000	1.352825983221e+002
5005	1986	1	28	0	0		2.861594580629e+000	5.394645291720e+002
5005	1986	1	29	0	0		1.785147892100e+000	9.059457900524e+002
5005	1986	1	30	0	0		1.215455194800e+000	1.933953997704e+003
5005	1986	1	31	0	0		4.508446635000e-001	5.910768451351e+002
5005	1986	2	1	0	0		1.416740274460e-001	1.394043298497e+002
5005	1986	2	2	0	0		1.504107583289e-001	1.471156477808e+002
5005	1986	2	3	0	0		2.525081446251e-001	7.504153000070e+001
5005	1986	2	4	0	0		3.999281232302e-001	6.189196033585e+001
5005	1986	2	5	0	0		1.580075785930e+000	8.425965491469e+001
5005	1986	2	6	0	0		2.180338487825e+000	1.064425702546e+002
5005	1986	2	7	0	0		2.257815831220e-001	2.395874898962e+002
5005	1986	2	8	0	0		2.907285786612e-001	1.820485588404e+002
5005	1986	2	9	0	0		3.413658420097e-001	4.293108734739e+001
5005	1986	2	10	0	0		1.934231626221e+000	1.534814248426e+002
5005	1986	2	11	0	0		1.427239054500e+000	4.400233087355e+002
5005	1986	2	12	0	0		1.117236593200e+000	5.276419597180e+002
5005	1986	2	13	0	0		3.406957743000e-001	4.054072684459e+003
5005	1986	2	14	0	0		5.309943149000e-001	4.864827152216e+003
5005	1986	2	15	0	0		1.068127292400e+000	1.647981076496e+003
5005	1986	2	16	0	0		3.573999883000e-001	4.810176622364e+002
5005	1986	2	17	0	0		1.089612611500e+000	5.928273336895e+002
5005	1986	2	18	0	0		9.470786272000e-001	3.449905118483e+002
5005	1986	2	19	0	0		1.942204983836e-001	6.281031438163e+002
5005	1986	2	20	0	0		3.260096802494e-001	1.662553678303e+002
5005	1986	2	21	0	0		3.522310428542e-001	1.293752701103e+002
5005	1986	2	22	0	0		3.597096771014e-001	1.025561416676e+002
5005	1986	2	23	0	0		5.085353558907e-001	8.212538078249e+001
5005	1986	2	24	0	0		5.588350543963e-001	6.672970258014e+001
5005	1986	2	25	0	0		4.322439279716e-001	5.507202511233e+001
5005	1986	2	26	0	0		2.982303531113e-001	4.605884158379e+001
5005	1986	2	27	0	0		2.317203881268e-001	3.893504769011e+001
5005	1986	2	28	0	0		1.316918949735e-001	3.328070154708e+001
5005	1986	3	1	0	0		1.033150997410e-001	2.865008955067e+001
5005	1986	3	2	0	0		1.861715117952e-001	2.484146993163e+001
5005	1986	3	3	0	0		3.738634577066e-001	2.154131627161e+001
5005	1986	3	4	0	0		2.960800915858e-001	1.901753883748e+001
5005	1986	3	5	0	0		2.576809400764e-001	1.691479646371e+001
5005	1986	3	6	0	0		6.597343537542e-001	2.395228148954e+002
5005	1986	3	7	0	0		1.123375255800e+000	3.905926565722e+002
5005	1986	3	8	0	0		2.077937290100e+000	2.555929984484e+003
5005	1986	3	9	0	0		1.265424138700e+000	2.503064665585e+002
5005	1986	3	10	0	0		2.197641210800e+000	1.668405858837e+003
5005	1986	3	11	0	0		1.192622546200e+000	2.112042732223e+002
5005	1986	3	12	0	0		1.774869986871e+000	5.762392108409e+002
5005	1986	3	13	0	0		4.515315600000e-001	8.913971006880e+002
5005	1986	3	14	0	0		1.764436105840e+000	7.291221471412e+002
5005	1986	3	15	0	0		1.699011067036e+000	1.697527133349e+003
5005	1986	3	16	0	0		1.726588774783e-001	1.442430511220e+003
5005	1986	3	17	0	0		4.723391454514e-001	2.512209957832e+002
5005	1986	3	18	0	0		5.197102155498e-001	1.866384681336e+002
5005	1986	3	19	0	0		5.877460240069e-001	1.423352522219e+002
5005	1986	3	20	0	0		5.844399278845e-001	1.105522686522e+002
5005	1986	3	21	0	0		6.258195213448e-001	8.736571467718e+001
5005	1986	3	22	0	0		5.358599225127e-001	7.031772320379e+001
5005	1986	3	23	0	0		3.643522077945e-001	5.766702319299e+001
5005	1986	3	24	0	0		3.978775307237e-001	4.790009106465e+001
5005	1986	3	25	0	0		4.274532358572e-001	4.020471828794e+001
5005	1986	3	26	0	0		3.798141335586e-001	3.421491681312e+001
5005	1986	3	27	0	0		4.241136426800e-001	2.925945010920e+001
5005	1986	3	28	0	0		2.182207351024e-001	2.552897602323e+001
5005	1986	3	29	0	0		2.210842706841e-001	2.243109224105e+001
5005	1986	3	30	0	0		2.194845882270e-001	1.981189976522e+001
5005	1986	3	31	0	0		2.361698013022e-001	1.762374774871e+001
5005	1986	4	1	0	0		1.746876902371e-001	1.581983159044e+001
5005	1986	4	2	0	0		4.747990839795e-001	1.395865865060e+001
5005	1986	4	3	0	0		1.186950462965e+000	5.470295590503e+001
5005	1986	4	4	0	0		1.799181683796e+000	6.778573348375e+001
5005	1986	4	5	0	0		2.329172227881e-001	1.794499709894e+002
5005	1986	4	6	0	0		2.499544696175e-001	4.317128255701e+002
5005	1986	4	7	0	0		4.182086824711e-001	5.458870917890e+001
5005	1986	4	8	0	0		4.083945025736e-001	2.401453465699e+001
5005	1986	4	9	0	0		3.919597836677e-001	2.018315478695e+001
5005	1986	4	10	0	0		3.563762798749e-001	1.734428673366e+001
5005	1986	4	11	0	0		3.018623610306e-001	1.505990682415e+001
5005	1986	4	12	0	0		1.711536897858e-001	1.321411455521e+001
5005	1986	4	13	0	0		3.790653085423e-001	1.140093610107e+001
5005	1986	4	14	0	0		3.003809355605e-001	1.005200086965e+001
5005	1986	4	15	0	0		3.274159069659e-001	8.877027239416e+000
5005	1986	4	16	0	0		3.969375215125e-001	7.831512550153e+000
5005	1986	4	17	0	0		3.811408937545e-001	6.970243673583e+000
5005	1986	4	18	0	0		3.935778503495e-001	6.220230093646e+000
5005	1986	4	19	0	0		4.079772120699e-001	5.547572101949e+000
5005	1986	4	20	0	0		3.934776334072e-001	5.016901429235e+000
5005	1986	4	21	0	0		3.648930062852e-001	4.603896495262e+000
5005	1986	4	22	0	0		3.148472245788e-001	4.266233042301e+000
5005	1986	4	23	0	0		3.231672841962e-001	3.948129457655e+000
5005	1986	4	24	0	0		3.295841061659e-001	3.647209172864e+000
5005	1986	4	25	0	0		2.619537413186e-001	3.391402755267e+000
5005	1986	4	26	0	0		2.183333687652e-001	3.164321965528e+000
5005	1986	4	27	0	0		3.307316585440e-001	2.892654449772e+000
