TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_7012 Area:  103.805 (acres)
TT Date/time					Values
TT
7012	1986	1	4	0	0		4.524784573321e+000	1.218459768221e+000
7012	1986	1	5	0	0		2.738869751212e+000	1.012008308397e+000
7012	1986	1	6	0	0		5.365079811978e+000	8.208812506709e-001
7012	1986	1	7	0	0		7.011212901195e+000	6.671383728586e-001
7012	1986	1	8	0	0		7.789904495455e+000	5.438014812951e-001
7012	1986	1	9	0	0		8.529439768516e+000	4.442348427757e-001
7012	1986	1	10	0	0		8.462317920832e+000	3.642602740840e-001
7012	1986	1	11	0	0		8.371260030409e+000	2.996936850405e-001
7012	1986	1	12	0	0		8.310916212935e+000	2.474262166816e-001
7012	1986	1	13	0	0		8.263018506943e+000	2.051449954043e-001
7012	1986	1	14	0	0		5.971937324474e+000	1.713862376203e-001
7012	1986	1	15	0	0		5.934864771349e+000	1.435151041789e-001
7012	1986	1	16	0	0		1.814803092640e+000	1.212093981793e-001
7012	1986	1	17	0	0		4.340501713897e+000	1.024515656336e-001
7012	1986	1	18	0	0		5.917668044973e+000	8.713229131825e-002
7012	1986	1	19	0	0		6.653034284796e+000	7.460052579633e-002
7012	1986	1	20	0	0		5.100856717528e+000	6.448791239310e-002
7012	1986	1	21	0	0		8.694618805063e+000	5.587266071805e-002
7012	1986	1	22	0	0		5.860808132186e+000	4.916866222903e-002
7012	1986	1	23	0	0		5.097485988871e+000	4.332813228548e-002
7012	1986	1	24	0	0		6.571607580262e+000	3.827263899323e-002
7012	1986	1	25	0	0		6.545843732786e+000	3.409337911142e-002
7012	1986	1	26	0	0		9.156796892815e+000	3.038834806306e-002
7012	1986	1	27	0	0		7.887648069206e+000	2.759279976534e-002
7012	1986	1	28	0	0		1.688568734948e+001	1.076824899515e+000
7012	1986	1	29	0	0		3.031155535632e+001	9.479156092546e-001
7012	1986	1	30	0	0		1.125835430591e+001	2.848263246387e-001
7012	1986	1	31	0	0		1.014590127021e+001	2.262051062428e-001
7012	1986	2	1	0	0		2.624545690062e+000	1.816556781893e-001
7012	1986	2	2	0	0		3.168346727447e+000	1.474338716970e-001
7012	1986	2	3	0	0		2.100667612444e+000	1.213577029813e-001
7012	1986	2	4	0	0		5.222998907215e+000	1.008153712510e-001
7012	1986	2	5	0	0		6.223677224260e+000	8.473193957296e-002
7012	1986	2	6	0	0		6.715951433941e+000	1.186273337593e-001
7012	1986	2	7	0	0		8.254080195545e+000	8.481653033321e-002
7012	1986	2	8	0	0		2.624658974940e+000	6.080587713665e-002
7012	1986	2	9	0	0		4.143142611897e+000	5.303834090884e-002
7012	1986	2	10	0	0		4.671272594477e+000	4.648787332843e-002
