TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5211 Area:   85.377 (acres)
TT Date/time					Values
TT
5211	1986	1	4	0	0		1.400818206026e+000	7.373307053560e+001
5211	1986	1	5	0	0		8.361004204094e-001	7.338785520830e+001
5211	1986	1	6	0	0		1.677444467393e+000	5.654510720364e+001
5211	1986	1	7	0	0		2.207398493501e+000	4.598651604326e+001
5211	1986	1	8	0	0		2.456400557972e+000	3.748974122294e+001
5211	1986	1	9	0	0		2.719490863789e+000	3.064978260870e+001
5211	1986	1	10	0	0		2.715557003342e+000	2.517733521799e+001
5211	1986	1	11	0	0		2.707350067416e+000	2.076039179688e+001
5211	1986	1	12	0	0		2.699348925428e+000	1.721924315893e+001
5211	1986	1	13	0	0		2.684003519490e+000	1.516217653406e+001
5211	1986	1	14	0	0		1.908405590484e+000	1.703557550686e+001
5211	1986	1	15	0	0		1.905885863080e+000	1.586602694585e+001
5211	1986	1	16	0	0		5.608311814822e-001	1.410575429171e+001
5211	1986	1	17	0	0		1.377316086556e+000	1.247927649710e+001
5211	1986	1	18	0	0		1.905722225213e+000	1.109336384599e+001
5211	1986	1	19	0	0		2.169533312092e+000	9.925325835441e+000
5211	1986	1	20	0	0		1.643624019707e+000	8.963569326313e+000
5211	1986	1	21	0	0		2.896092162323e+000	8.114506820256e+000
5211	1986	1	22	0	0		1.904698443669e+000	7.430885737662e+000
5211	1986	1	23	0	0		1.635097120346e+000	6.846258879015e+000
5211	1986	1	24	0	0		2.151277837505e+000	6.316212697909e+000
5211	1986	1	25	0	0		2.157316883636e+000	5.847555773107e+000
5211	1986	1	26	0	0		3.129673440649e+000	5.417754730524e+000
5211	1986	1	27	0	0		2.635035836078e+000	5.633907672815e+001
5211	1986	1	28	0	0		7.290077830780e+000	1.520219307737e+002
5211	1986	1	29	0	0		1.021423671393e+001	1.173351187738e+002
5211	1986	1	30	0	0		6.095841753600e+000	1.688847078030e+002
5211	1986	1	31	0	0		5.310364538200e+000	6.626054905054e+001
5211	1986	2	1	0	0		9.134762056000e-001	2.029794542635e+001
5211	1986	2	2	0	0		1.105483034477e+000	1.680546917976e+001
5211	1986	2	3	0	0		7.341066060493e-001	1.423969972635e+001
5211	1986	2	4	0	0		1.825356333525e+000	1.219182473983e+001
5211	1986	2	5	0	0		2.184651062859e+000	1.054431421480e+001
5211	1986	2	6	0	0		4.387438310028e+000	1.257404811249e+001
