TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5376 Area:  348.764 (acres)
TT Date/time					Values
TT
5376	1986	1	4	0	0		5.871579212956e+000	3.006834236389e+000
5376	1986	1	5	0	0		3.504544577805e+000	2.405467389111e+000
5376	1986	1	6	0	0		7.031068002447e+000	1.924373911289e+000
5376	1986	1	7	0	0		9.252389106163e+000	1.539499129031e+000
5376	1986	1	8	0	0		1.029609009423e+001	1.231599303225e+000
5376	1986	1	9	0	0		1.139884244576e+001	9.852794425799e-001
5376	1986	1	10	0	0		1.138235353012e+001	7.882235540639e-001
5376	1986	1	11	0	0		1.134795386700e+001	6.305788432511e-001
5376	1986	1	12	0	0		1.131441679647e+001	5.044630746009e-001
5376	1986	1	13	0	0		1.125009598301e+001	4.035704596807e-001
5376	1986	1	14	0	0		7.999149744609e+000	3.228563677446e-001
5376	1986	1	15	0	0		7.988588217792e+000	2.582850941957e-001
5376	1986	1	16	0	0		2.350743796020e+000	2.066280753565e-001
5376	1986	1	17	0	0		5.773069245318e+000	1.653024602852e-001
5376	1986	1	18	0	0		7.987902323863e+000	1.322419682282e-001
5376	1986	1	19	0	0		9.093675854795e+000	1.057935745825e-001
5376	1986	1	20	0	0		6.889308395988e+000	8.463485966604e-002
5376	1986	1	21	0	0		1.213907305456e+001	6.770788773283e-002
5376	1986	1	22	0	0		7.983611107200e+000	5.416631018626e-002
5376	1986	1	23	0	0		6.853567594772e+000	4.333304814901e-002
5376	1986	1	24	0	0		9.017157385339e+000	3.466643851921e-002
5376	1986	1	25	0	0		9.042470261471e+000	2.773315081537e-002
5376	1986	1	26	0	0		1.311813727035e+001	2.218652065229e-002
5376	1986	1	27	0	0		1.104484620056e+001	1.774921652183e-002
5376	1986	1	28	0	0		3.431975408005e+001	7.888127935074e+000
5376	1986	1	29	0	0		4.278250381783e+001	2.726455852254e+000
5376	1986	1	30	0	0		2.751410088120e+001	4.491425607266e+000
5376	1986	1	31	0	0		1.789194513240e+001	4.405901520618e-001
5376	1986	2	1	0	0		3.826414938148e+000	3.467188708732e-001
5376	1986	2	2	0	0		4.628682517667e+000	2.747157986110e-001
5376	1986	2	3	0	0		3.074311932246e+000	2.185508596188e-001
5376	1986	2	4	0	0		7.633105539861e+000	1.744770338689e-001
5376	1986	2	5	0	0		9.130710777122e+000	1.391865121559e-001
5376	1986	2	6	0	0		9.927417821588e+000	1.108320395485e-001
5376	1986	2	7	0	0		1.064419159023e+001	8.816401261418e-002
5376	1986	2	8	0	0		3.812845645845e+000	7.014887736636e-002
5376	1986	2	9	0	0		6.092022818199e+000	5.587686922304e-002
5376	1986	2	10	0	0		6.860891759241e+000	4.455433527444e-002
5376	1986	2	11	0	0		1.097102652016e+001	4.747745513027e+000
5376	1986	2	12	0	0		1.053267068600e+001	1.251663471316e+000
5376	1986	2	13	0	0		1.053267068600e+001	1.705796148171e+001
5376	1986	2	14	0	0		7.498424495000e+000	7.701211351657e+000
5376	1986	2	15	0	0		3.072450494360e+001	1.796301235166e+000
5376	1986	2	16	0	0		3.095297057082e+000	1.170950633609e+000
5376	1986	2	17	0	0		1.049779429300e+001	7.189042871325e+000
5376	1986	2	18	0	0		8.963233001000e+000	1.195333572431e+000
5376	1986	2	19	0	0		1.325754697080e+001	8.808777315397e-001
5376	1986	2	20	0	0		6.923942003408e+000	6.618472707954e-001
5376	1986	2	21	0	0		9.995434555334e+000	5.044886749541e-001
5376	1986	2	22	0	0		1.076976744455e+001	3.871482437383e-001
5376	1986	2	23	0	0		9.972405145733e+000	2.987834428211e-001
5376	1986	2	24	0	0		8.432893690282e+000	2.319285002448e-001
5376	1986	2	25	0	0		1.298035391876e+001	1.810419598120e-001
5376	1986	2	26	0	0		1.141877515878e+001	1.420030078821e-001
5376	1986	2	27	0	0		1.285636776004e+001	1.118848823006e-001
5376	1986	2	28	0	0		9.898458397122e+000	8.847690791956e-002
5376	1986	3	1	0	0		6.823955778598e+000	7.016292758310e-002
5376	1986	3	2	0	0		3.063492979939e+000	5.575918281495e-002
5376	1986	3	3	0	0		4.566033096295e+000	4.438465070104e-002
5376	1986	3	4	0	0		9.818584816983e+000	3.537410323028e-002
5376	1986	3	5	0	0		1.345354247535e+001	2.821911218590e-002
5376	1986	3	6	0	0		1.045581055905e+001	6.659675961474e-001
5376	1986	3	7	0	0		1.196260279900e+001	1.144276169236e-001
5376	1986	3	8	0	0		1.646165749600e+001	1.243678257672e+001
5376	1986	3	9	0	0		1.545957277480e+001	7.336898706865e-001
5376	1986	3	10	0	0		1.339253491200e+001	7.994790563163e+000
5376	1986	3	11	0	0		7.498424495000e+000	1.061152051686e+000
5376	1986	3	12	0	0		2.078633022800e+001	8.173409299211e+000
5376	1986	3	13	0	0		1.635702831700e+001	1.358898332004e+000
5376	1986	3	14	0	0		4.242472556200e+000	9.374246881476e+000
5376	1986	3	15	0	0		2.053519260360e+001	8.247816028930e+000
5376	1986	3	16	0	0		2.842345191720e+001	3.170967368364e+000
5376	1986	3	17	0	0		6.852600074600e+000	1.340878734408e+000
5376	1986	3	18	0	0		9.858284276385e+000	9.774433791025e-001
5376	1986	3	19	0	0		1.137399134045e+001	7.215463881913e-001
