TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_3222 Area:    4.820 (acres)
TT Date/time					Values
TT
3222	1986	1	4	0	0		2.613432729651e-001	1.430769312877e-002
3222	1986	1	5	0	0		1.377269754750e-001	1.397526306027e-002
3222	1986	1	6	0	0		3.467425089381e-001	1.252065563011e-002
3222	1986	1	7	0	0		7.374940191476e-001	1.115935877062e-002
3222	1986	1	8	0	0		7.559065658429e-001	1.019527663398e-002
3222	1986	1	9	0	0		8.705770475365e-001	9.304908376497e-003
3222	1986	1	10	0	0		8.843598156992e-001	8.595565473801e-003
3222	1986	1	11	0	0		8.833770233097e-001	7.989245187590e-003
3222	1986	1	12	0	0		7.986833304588e-001	7.562337489920e-003
3222	1986	1	13	0	0		6.450663536065e-001	7.269352893950e-003
3222	1986	1	14	0	0		3.798341336777e-001	7.076178719104e-003
3222	1986	1	15	0	0		3.909510950142e-001	6.705713144736e-003
3222	1986	1	16	0	0		2.757026559258e-001	6.445072818914e-003
3222	1986	1	17	0	0		3.633377550900e-001	6.088121732553e-003
3222	1986	1	18	0	0		6.298248578228e-001	5.599025634394e-003
3222	1986	1	19	0	0		5.307480922248e-001	5.445551052331e-003
3222	1986	1	20	0	0		3.739250894046e-001	5.350038290410e-003
3222	1986	1	21	0	0		2.943759180370e-001	5.195844388369e-003
3222	1986	1	22	0	0		2.471937014959e-001	5.026358461153e-003
3222	1986	1	23	0	0		2.507043733910e-001	4.836772579521e-003
3222	1986	1	24	0	0		4.734563786972e-001	4.506407633741e-003
3222	1986	1	25	0	0		7.067231053702e-001	4.094864819780e-003
3222	1986	1	26	0	0		6.824908958876e-001	3.986997942625e-003
3222	1986	1	27	0	0		8.711188032831e-001	1.077275283760e-002
3222	1986	1	28	0	0		1.178011177200e+000	6.029918139046e-002
3222	1986	1	29	0	0		7.715549843883e-001	3.298092304723e-002
3222	1986	1	30	0	0		2.684153156000e-001	3.495336770887e-002
3222	1986	1	31	0	0		2.375462552000e-001	9.560201330171e-003
3222	1986	2	1	0	0		2.227038472509e-001	8.449287926356e-003
3222	1986	2	2	0	0		2.454309201492e-001	7.687684208380e-003
3222	1986	2	3	0	0		3.997871605135e-001	7.030370683832e-003
3222	1986	2	4	0	0		8.824226190635e-001	6.277397574651e-003
3222	1986	2	5	0	0		4.855944357824e-001	6.252114709207e-003
3222	1986	2	6	0	0		6.432728502139e-001	1.094326763538e-002
3222	1986	2	7	0	0		4.463807508000e-001	8.594392830154e-003
3222	1986	2	8	0	0		3.912834167012e-001	5.648267724125e-003
3222	1986	2	9	0	0		6.347064322216e-001	5.235337750784e-003
3222	1986	2	10	0	0		4.176054266494e-001	5.163202984186e-003
3222	1986	2	11	0	0		2.678508697063e-001	5.100997187911e-002
3222	1986	2	12	0	0		2.713734652000e-001	2.297102992986e-002
3222	1986	2	13	0	0		2.795607540000e-002	9.910282082009e-002
3222	1986	2	14	0	0		5.205614040000e-002	7.008056533460e-002
3222	1986	2	15	0	0		1.176083172000e-001	1.981570353704e-002
3222	1986	2	16	0	0		1.855705005000e-001	1.594202832740e-002
3222	1986	2	17	0	0		1.465283952000e-001	1.599654823776e-002
3222	1986	2	18	0	0		1.474923978000e-001	2.852852933452e-002
3222	1986	2	19	0	0		2.304283194000e-001	1.244050587428e-002
3222	1986	2	20	0	0		4.466390213193e-001	1.103301781376e-002
3222	1986	2	21	0	0		5.588440462281e-001	1.003478395613e-002
3222	1986	2	22	0	0		6.005831682372e-001	9.300281981926e-003
3222	1986	2	23	0	0		7.457796768433e-001	8.663086821425e-003
3222	1986	2	24	0	0		8.055745216681e-001	8.175468511185e-003
3222	1986	2	25	0	0		6.408686217838e-001	7.899702569661e-003
3222	1986	2	26	0	0		2.437467202195e-001	7.807408887531e-003
3222	1986	2	27	0	0		2.160935940370e-001	7.530126615248e-003
3222	1986	2	28	0	0		2.400933072664e-001	7.241603355691e-003
3222	1986	3	1	0	0		1.408956068239e-001	7.043376824469e-003
3222	1986	3	2	0	0		2.517568672293e-001	6.753548519265e-003
3222	1986	3	3	0	0		5.409212175520e-001	6.369773319247e-003
3222	1986	3	4	0	0		3.545042884948e-001	6.288578947356e-003
3222	1986	3	5	0	0		2.095982513397e-001	6.226861821300e-003
3222	1986	3	6	0	0		1.143624374430e-001	6.079426040029e-003
3222	1986	3	7	0	0		1.585784277000e-001	2.842307114790e-002
3222	1986	3	8	0	0		3.219768684000e-001	9.478445529807e-002
3222	1986	3	9	0	0		4.505080617000e-001	1.236863451720e-002
3222	1986	3	10	0	0		4.042033815465e-001	1.165101461861e-002
3222	1986	3	11	0	0		6.964150895214e-001	9.613262514060e-003
3222	1986	3	12	0	0		4.504419089061e-001	1.081804173599e-002
3222	1986	3	13	0	0		2.122006812217e-001	1.237784726464e-002
3222	1986	3	14	0	0		8.748323595000e-001	6.289893638121e-002
3222	1986	3	15	0	0		5.418316660000e-001	2.921950594339e-002
3222	1986	3	16	0	0		3.414483981831e-001	1.289464649913e-002
3222	1986	3	17	0	0		8.464721706275e-001	1.116446235870e-002
3222	1986	3	18	0	0		9.673959513333e-001	1.000359628660e-002
3222	1986	3	19	0	0		8.877905167436e-001	9.250908723501e-003
3222	1986	3	20	0	0		9.520674688303e-001	8.606593411719e-003
3222	1986	3	21	0	0		9.860238965199e-001	8.094841665779e-003
3222	1986	3	22	0	0		8.970203029889e-001	7.760459275682e-003
3222	1986	3	23	0	0		4.044368285132e-001	7.777444905248e-003
3222	1986	3	24	0	0		5.678779401683e-001	7.382829980579e-003
3222	1986	3	25	0	0		5.631595072262e-001	7.110644812672e-003
3222	1986	3	26	0	0		6.570495124751e-001	6.795890352075e-003
3222	1986	3	27	0	0		5.243155719977e-001	6.673342091015e-003
3222	1986	3	28	0	0		2.349384413415e-001	6.654058996855e-003
3222	1986	3	29	0	0		3.253856898896e-001	6.400238968701e-003
3222	1986	3	30	0	0		2.976211424020e-001	6.221803806197e-003
3222	1986	3	31	0	0		3.036641884393e-001	6.037373049313e-003
3222	1986	4	1	0	0		2.160783104418e-001	5.917446452915e-003
3222	1986	4	2	0	0		7.618130844842e-001	5.319497806711e-003
3222	1986	4	3	0	0		6.564062935737e-001	5.282514220719e-003
3222	1986	4	4	0	0		6.713415287939e-001	2.059908450555e-002
3222	1986	4	5	0	0		3.090963081000e-001	1.254479170483e-002
3222	1986	4	6	0	0		4.711459029636e-001	5.941950987247e-003
3222	1986	4	7	0	0		5.870843144073e-001	5.608999642629e-003
3222	1986	4	8	0	0		6.128906587896e-001	5.384106903925e-003
3222	1986	4	9	0	0		6.055741749170e-001	5.218416630560e-003
3222	1986	4	10	0	0		5.237703977049e-001	5.129241345574e-003
3222	1986	4	11	0	0		3.476451897640e-001	5.108738713878e-003
3222	1986	4	12	0	0		2.435157663690e-001	5.028016534852e-003
3222	1986	4	13	0	0		6.319226761943e-001	4.586701393166e-003
3222	1986	4	14	0	0		4.891391897454e-001	4.580507241474e-003
3222	1986	4	15	0	0		5.508076791480e-001	4.414510087793e-003
3222	1986	4	16	0	0		6.086451491757e-001	4.243341188728e-003
3222	1986	4	17	0	0		6.352558175767e-001	4.100080062297e-003
3222	1986	4	18	0	0		6.258978556658e-001	4.004212368246e-003
3222	1986	4	19	0	0		6.691514748223e-001	3.794447446573e-003
3222	1986	4	20	0	0		6.484449710969e-001	3.723697864854e-003
3222	1986	4	21	0	0		5.643210633682e-001	3.799841676491e-003
3222	1986	4	22	0	0		4.613291008167e-001	3.821173617566e-003
