TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5361 Area:  471.287 (acres)
TT Date/time					Values
TT
5361	1986	1	4	0	0		1.226710145606e+001	3.762299556431e+000
5361	1986	1	5	0	0		7.425324359341e+000	3.019443496517e+000
5361	1986	1	6	0	0		1.454521807766e+001	2.424582417504e+000
5361	1986	1	7	0	0		1.900803421584e+001	1.948151897076e+000
5361	1986	1	8	0	0		2.111913776894e+001	1.566498322949e+000
5361	1986	1	9	0	0		2.312408498311e+001	1.260696855330e+000
5361	1986	1	10	0	0		2.294211156490e+001	1.015605789417e+000
5361	1986	1	11	0	0		2.269524536340e+001	8.191100383772e-001
5361	1986	1	12	0	0		2.253164779998e+001	6.615159131348e-001
5361	1986	1	13	0	0		2.240179277387e+001	5.350669399949e-001
5361	1986	1	14	0	0		1.619046384672e+001	4.335565089137e-001
5361	1986	1	15	0	0		1.608995679206e+001	3.520179866337e-001
5361	1986	1	16	0	0		4.920095818802e+000	2.864768020396e-001
5361	1986	1	17	0	0		1.176749390645e+001	2.337521096003e-001
5361	1986	1	18	0	0		1.604333490681e+001	1.912981155707e-001
5361	1986	1	19	0	0		1.803697949366e+001	1.570771346737e-001
5361	1986	1	20	0	0		1.382888529891e+001	1.294580314230e-001
5361	1986	1	21	0	0		2.357190033584e+001	1.071349694014e-001
5361	1986	1	22	0	0		1.588918252505e+001	8.906240712836e-002
5361	1986	1	23	0	0		1.381974694774e+001	7.440309141348e-002
5361	1986	1	24	0	0		1.781622431083e+001	6.248644889894e-002
5361	1986	1	25	0	0		1.774637618309e+001	5.277529634121e-002
5361	1986	1	26	0	0		2.482490705944e+001	4.483920606171e-002
5361	1986	1	27	0	0		2.138412946445e+001	3.833319569878e-002
5361	1986	1	28	0	0		6.309354978475e+001	9.786126379008e+000
5361	1986	1	29	0	0		8.168985032064e+001	3.433484886861e+000
5361	1986	1	30	0	0		4.882025315792e+001	6.536950446253e+000
5361	1986	1	31	0	0		3.981080743399e+001	3.580310326512e+000
5361	1986	2	1	0	0		7.113400404220e+000	4.926696240443e-001
5361	1986	2	2	0	0		8.586723556937e+000	3.949931277431e-001
5361	1986	2	3	0	0		5.693784729121e+000	3.183404255317e-001
5361	1986	2	4	0	0		1.415148363335e+001	2.578388529889e-001
5361	1986	2	5	0	0		1.685995786582e+001	2.097225808855e-001
5361	1986	2	6	0	0		1.842996507097e+001	1.665490951138e+000
5361	1986	2	7	0	0		3.196715016106e+001	5.094609979450e-001
5361	1986	2	8	0	0		7.124014651098e+000	1.724501150536e-001
5361	1986	2	9	0	0		1.124232793023e+001	1.416823142812e-001
5361	1986	2	10	0	0		1.267687536730e+001	1.169889035366e-001
5361	1986	2	11	0	0		2.121795236456e+001	5.208262995811e+000
5361	1986	2	12	0	0		2.021241248863e+001	1.458312216075e+000
5361	1986	2	13	0	0		2.031219982455e+001	2.296648122948e+001
5361	1986	2	14	0	0		1.456277485080e+001	2.883044745032e+001
5361	1986	2	15	0	0		5.734549581543e+001	3.217337210285e+000
5361	1986	2	16	0	0		1.159349309080e+001	1.512779049034e+000
5361	1986	2	17	0	0		1.607659098839e+001	1.103264955273e+000
5361	1986	2	18	0	0		1.739048703803e+001	8.070704797670e+000
5361	1986	2	19	0	0		3.047517627936e+001	6.463614223507e+000
5361	1986	2	20	0	0		1.295313559348e+001	1.237863079994e+000
5361	1986	2	21	0	0		1.865644093672e+001	9.308630595886e-001
5361	1986	2	22	0	0		2.000660859786e+001	7.067141149481e-001
5361	1986	2	23	0	0		1.853728838182e+001	5.426128082292e-001
5361	1986	2	24	0	0		1.572665813938e+001	4.219404593587e-001
5361	1986	2	25	0	0		2.402875108838e+001	3.323335403981e-001
5361	1986	2	26	0	0		2.106085829711e+001	2.649186004472e-001
5361	1986	2	27	0	0		2.369579825096e+001	2.134825675019e-001
5361	1986	2	28	0	0		1.813869696020e+001	1.737085091150e-001
5361	1986	3	1	0	0		1.002908842728e+001	1.425944926174e-001
5361	1986	3	2	0	0		4.515370341709e+000	1.180139648111e-001
5361	1986	3	3	0	0		6.732242781172e+000	9.843024822973e-002
5361	1986	3	4	0	0		1.431406612583e+001	8.271233512586e-002
5361	1986	3	5	0	0		1.943548073342e+001	7.001403929667e-002
5361	1986	3	6	0	0		1.522416778064e+001	5.976994265108e-002
5361	1986	3	7	0	0		1.822623497404e+001	5.206989320918e-002
5361	1986	3	8	0	0		2.516639705695e+001	1.866576038539e+001
5361	1986	3	9	0	0		2.200279511428e+001	1.427276354166e+000
5361	1986	3	10	0	0		2.059525116440e+001	8.752154402349e+000
5361	1986	3	11	0	0		1.135800849937e+001	1.157444748508e+000
5361	1986	3	12	0	0		1.877460328631e+001	8.716363421347e-001
5361	1986	3	13	0	0		2.502534411625e+001	8.857256138256e+000
5361	1986	3	14	0	0		6.572869834558e+000	1.604220833510e+001
5361	1986	3	15	0	0		2.971800228220e+001	7.273697103430e+000
5361	1986	3	16	0	0		4.158621939510e+001	2.764121227299e+000
5361	1986	3	17	0	0		1.012921970390e+001	1.420635331555e+000
5361	1986	3	18	0	0		1.462921817934e+001	1.076898748810e+000
5361	1986	3	19	0	0		1.682547037020e+001	8.255063208552e-001
5361	1986	3	20	0	0		2.460651259787e+001	6.397306079735e-001
5361	1986	3	21	0	0		1.894977271534e+001	5.010485250370e-001
5361	1986	3	22	0	0		1.886490018624e+001	3.969257524173e-001
5361	1986	3	23	0	0		2.211748611087e+001	3.178190776804e-001
5361	1986	3	24	0	0		1.657912636993e+001	2.569101911081e-001
5361	1986	3	25	0	0		1.662145266377e+001	2.094598819937e-001
5361	1986	3	26	0	0		1.976326539964e+001	1.721253884846e-001
5361	1986	3	27	0	0		2.381604475337e+001	1.425013392212e-001
5361	1986	3	28	0	0		2.476414043948e+001	1.188242348148e-001
5361	1986	3	29	0	0		1.316963962136e+001	9.977927950959e-002
5361	1986	3	30	0	0		1.319054857290e+001	8.437179258171e-002
5361	1986	3	31	0	0		1.516967262543e+001	7.183990339041e-002
5361	1986	4	1	0	0		1.015170780671e+001	6.159404537152e-002
5361	1986	4	2	0	0		1.366727996075e+001	5.317219989085e-002
5361	1986	4	3	0	0		2.124424080588e+001	4.614215643893e-002
5361	1986	4	4	0	0		1.878861201956e+001	2.404281653264e+000
5361	1986	4	5	0	0		2.415059990908e+001	9.486166833864e-001
5361	1986	4	6	0	0		9.470015490626e+000	1.400521772586e+000
5361	1986	4	7	0	0		2.027629184052e+001	1.732336965056e-001
5361	1986	4	8	0	0		9.346611033883e+000	1.423268161497e-001
5361	1986	4	9	0	0		1.720967788791e+001	1.174480900694e-001
5361	1986	4	10	0	0		1.624035110747e+001	9.737261282098e-002
5361	1986	4	11	0	0		1.624139422827e+001	8.113300368313e-002
5361	1986	4	12	0	0		8.278011201020e+000	6.788878743805e-002
5361	1986	4	13	0	0		1.529210223739e+001	5.720328797596e-002
5361	1986	4	14	0	0		1.702710053246e+001	4.848705150478e-002
5361	1986	4	15	0	0		1.088527892028e+001	4.135059706040e-002
5361	1986	4	16	0	0		1.438678791224e+001	3.548777615350e-002
5361	1986	4	17	0	0		2.019040141737e+001	3.065308151767e-002
5361	1986	4	18	0	0		1.768917940635e+001	2.664955417332e-002
5361	1986	4	19	0	0		2.239816235233e+001	2.331910696028e-002
5361	1986	4	20	0	0		2.532212723698e+001	2.053478137255e-002
5361	1986	4	21	0	0		2.810121843738e+001	1.819455115411e-002
5361	1986	4	22	0	0		2.506586563670e+001	1.621636341600e-002
5361	1986	4	23	0	0		1.167061786327e+001	1.453416987594e-002
5361	1986	4	24	0	0		1.075592713861e+001	1.309475029531e-002
5361	1986	4	25	0	0		1.816871701252e+001	1.185516976713e-002
5361	1986	4	26	0	0		2.121165448793e+001	1.078074317273e-002
