TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_2046 Area:  143.133 (acres)
TT Date/time					Values
TT
2046	1986	1	4	0	0		2.868836854248e+000	1.223364651667e+000
2046	1986	1	5	0	0		1.706953074147e+000	9.809691432785e-001
2046	1986	1	6	0	0		5.474618430500e+000	7.888076357396e-001
2046	1986	1	7	0	0		1.281995951275e+001	6.370504015844e-001
2046	1986	1	8	0	0		9.750875471863e+000	5.256221300069e-001
2046	1986	1	9	0	0		1.220246927560e+001	4.413652594424e-001
2046	1986	1	10	0	0		1.236938092854e+001	3.730862162891e-001
2046	1986	1	11	0	0		1.221989640166e+001	3.216717745000e-001
2046	1986	1	12	0	0		1.058695443225e+001	2.807626586832e-001
2046	1986	1	13	0	0		6.566616830023e+000	2.461926443423e-001
2046	1986	1	14	0	0		4.316489376295e+000	2.128162788425e-001
2046	1986	1	15	0	0		4.737318104521e+000	1.797565863791e-001
2046	1986	1	16	0	0		3.567787541585e+000	1.514049908503e-001
2046	1986	1	17	0	0		5.475104623396e+000	1.281632748433e-001
2046	1986	1	18	0	0		1.000996049472e+001	1.098926861046e-001
2046	1986	1	19	0	0		4.682870893428e+000	1.011668903552e-001
2046	1986	1	20	0	0		3.811101140722e+000	9.427789523316e-002
2046	1986	1	21	0	0		3.814163964567e+000	8.236839901735e-002
2046	1986	1	22	0	0		3.544046958682e+000	7.201361028985e-002
2046	1986	1	23	0	0		3.720411412722e+000	6.351518441412e-002
2046	1986	1	24	0	0		7.520613651177e+000	5.650514837223e-002
2046	1986	1	25	0	0		1.050112236609e+001	5.418312921602e-002
2046	1986	1	26	0	0		1.008672256000e+001	5.893622764356e-002
2046	1986	1	27	0	0		1.012783258493e+001	6.588560541695e-002
2046	1986	1	28	0	0		1.788612845911e+001	3.112798625662e+000
2046	1986	1	29	0	0		1.178989706500e+001	8.145834813033e-001
2046	1986	1	30	0	0		5.668068027600e+000	1.233259936895e+000
2046	1986	1	31	0	0		5.796887755500e+000	8.124461219640e-001
2046	1986	2	1	0	0		4.327013962000e+000	1.509505959053e-001
2046	1986	2	2	0	0		3.616548180589e+000	1.225511583349e-001
2046	1986	2	3	0	0		6.181668161802e+000	1.028863511695e-001
2046	1986	2	4	0	0		1.007769952268e+001	8.895544924265e-002
2046	1986	2	5	0	0		6.426624266176e+000	8.264587857777e-002
2046	1986	2	6	0	0		1.130013921605e+001	7.495426668170e-001
2046	1986	2	7	0	0		9.071166677600e+000	2.790500496308e-001
2046	1986	2	8	0	0		7.151329829311e+000	8.219623828533e-002
2046	1986	2	9	0	0		8.414603874277e+000	7.041252342550e-002
2046	1986	2	10	0	0		5.366197226972e+000	6.786123329303e-002
2046	1986	2	11	0	0		6.012485079417e+000	1.436545994487e+000
2046	1986	2	12	0	0		5.210042328400e+000	4.263723956118e-001
2046	1986	2	13	0	0		1.588776644100e+000	8.469921897445e+000
2046	1986	2	14	0	0		2.476201436300e+000	4.831383856776e+000
2046	1986	2	15	0	0		4.833320142900e+000	6.107441076122e-001
2046	1986	2	16	0	0		3.283065865200e+000	4.333343164731e-001
2046	1986	2	17	0	0		3.997870708773e+000	5.264241143043e-001
2046	1986	2	18	0	0		4.971232520900e+000	2.405992107932e-001
2046	1986	2	19	0	0		4.577180246811e+000	1.836287587581e-001
2046	1986	2	20	0	0		7.693623042062e+000	1.463882405854e-001
2046	1986	2	21	0	0		8.321683518328e+000	1.222182768353e-001
2046	1986	2	22	0	0		8.506182502932e+000	1.075487997824e-001
2046	1986	2	23	0	0		1.206301659340e+001	9.778294702511e-002
2046	1986	2	24	0	0		1.329830645546e+001	9.387718260570e-002
2046	1986	2	25	0	0		1.028110508039e+001	9.576275073853e-002
2046	1986	2	26	0	0		7.078828920902e+000	9.636158584161e-002
2046	1986	2	27	0	0		5.493680217012e+000	9.167057881523e-002
2046	1986	2	28	0	0		3.114115671687e+000	8.378427175198e-002
2046	1986	3	1	0	0		2.441359634223e+000	7.421383653184e-002
2046	1986	3	2	0	0		4.411061845890e+000	6.389803520958e-002
2046	1986	3	3	0	0		8.926790085882e+000	5.657164446299e-002
2046	1986	3	4	0	0		7.052552175157e+000	5.613913762322e-002
2046	1986	3	5	0	0		6.132951398639e+000	5.862151953939e-002
2046	1986	3	6	0	0		3.364068967374e+000	1.388162828406e+000
2046	1986	3	7	0	0		5.238668934600e+000	4.198576219548e-001
2046	1986	3	8	0	0		9.690106198700e+000	4.961914968052e+000
2046	1986	3	9	0	0		9.333229584800e+000	3.034514397865e-001
