TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6854 Area:   56.589 (acres)
TT Date/time					Values
TT
6854	1986	1	4	0	0		3.599038712400e+000	8.280639719768e-001
6854	1986	1	5	0	0		1.873084612900e+000	5.782687880934e-001
6854	1986	1	6	0	0		2.873785244288e+000	3.191191654853e-001
6854	1986	1	7	0	0		5.163762532822e+000	2.550964524716e-001
6854	1986	1	8	0	0		5.300814605418e+000	2.039578340273e-001
6854	1986	1	9	0	0		6.176094229560e+000	1.630946704519e-001
6854	1986	1	10	0	0		6.272609194046e+000	1.304327782995e-001
6854	1986	1	11	0	0		6.250697199032e+000	1.043204478024e-001
6854	1986	1	12	0	0		5.560916375731e+000	8.344089333963e-002
6854	1986	1	13	0	0		4.404733227010e+000	6.674343573031e-002
6854	1986	1	14	0	0		2.548271640748e+000	5.338918121942e-002
6854	1986	1	15	0	0		2.622836516668e+000	4.269953301949e-002
6854	1986	1	16	0	0		1.840425760617e+000	3.415838663995e-002
6854	1986	1	17	0	0		2.432967472896e+000	2.732670931196e-002
6854	1986	1	18	0	0		4.278763997360e+000	2.186136744957e-002
6854	1986	1	19	0	0		3.578040495195e+000	1.748909395965e-002
6854	1986	1	20	0	0		2.501206916303e+000	1.399127516772e-002
6854	1986	1	21	0	0		1.963319524468e+000	1.119302013418e-002
6854	1986	1	22	0	0		1.646162478190e+000	8.954416107342e-003
6854	1986	1	23	0	0		1.669615886039e+000	7.163532885874e-003
6854	1986	1	24	0	0		3.178868857613e+000	5.730826308699e-003
6854	1986	1	25	0	0		4.855919984333e+000	4.584661046959e-003
