TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5177 Area:  140.185 (acres)
TT Date/time					Values
TT
5177	1986	1	4	0	0		1.199256059954e+000	2.331698260701e+002
5177	1986	1	5	0	0		7.259143708044e-001	2.831177630670e+002
5177	1986	1	6	0	0		1.421969239064e+000	2.113225084676e+002
5177	1986	1	7	0	0		1.858262956642e+000	1.731975723791e+002
5177	1986	1	8	0	0		2.064648608405e+000	1.424306513644e+002
5177	1986	1	9	0	0		2.260656206866e+000	1.175492293519e+002
5177	1986	1	10	0	0		2.242866126192e+000	9.746201617393e+001
5177	1986	1	11	0	0		2.218731998893e+000	8.115506665685e+001
5177	1986	1	12	0	0		2.202738378066e+000	6.799613742501e+001
5177	1986	1	13	0	0		2.190043494313e+000	5.736903360658e+001
5177	1986	1	14	0	0		1.582811714014e+000	5.233653389986e+001
5177	1986	1	15	0	0		1.572985945898e+000	4.687707506931e+001
5177	1986	1	16	0	0		4.809982820630e-001	4.099456760815e+001
5177	1986	1	17	0	0		1.150413439421e+000	3.572467596434e+001
5177	1986	1	18	0	0		1.568428098340e+000	3.126017025564e+001
5177	1986	1	19	0	0		1.763330729638e+000	2.753204787969e+001
5177	1986	1	20	0	0		1.351939132202e+000	2.453593020524e+001
5177	1986	1	21	0	0		2.304435519968e+000	2.190705234000e+001
5177	1986	1	22	0	0		1.553357857123e+000	1.976659132702e+001
5177	1986	1	23	0	0		1.351045748947e+000	1.792239825557e+001
5177	1986	1	24	0	0		1.741749267079e+000	1.627085915913e+001
5177	1986	1	25	0	0		1.734920776194e+000	1.483601007496e+001
5177	1986	1	26	0	0		2.426931931352e+000	1.352935365600e+001
5177	1986	1	27	0	0		1.018982550691e+001	2.578413155832e+001
5177	1986	1	28	0	0		1.999834798720e+001	3.485324995961e+002
5177	1986	1	29	0	0		1.415966911916e+001	4.447290014623e+002
5177	1986	1	30	0	0		8.947634897860e+000	5.383246861570e+002
5177	1986	1	31	0	0		2.671722422131e+000	1.390573827464e+002
5177	1986	2	1	0	0		6.943495717874e-001	7.519935742939e+001
5177	1986	2	2	0	0		8.378901991642e-001	6.098527189809e+001
5177	1986	2	3	0	0		5.559468859404e-001	4.136376590611e+001
