TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5148 Area: 1140.055 (acres)
TT Date/time					Values
TT
5148	1986	1	4	0	0		4.310964813817e+001	1.019992414879e+001
5148	1986	1	5	0	0		2.565012363257e+001	8.650944612723e+000
5148	1986	1	6	0	0		8.226291991282e+001	7.382300666246e+000
5148	1986	1	7	0	0		1.925966073423e+002	6.339692810500e+000
5148	1986	1	8	0	0		1.464196160920e+002	5.479575389254e+000
5148	1986	1	9	0	0		1.829300746466e+002	4.767012183805e+000
5148	1986	1	10	0	0		1.851504393359e+002	4.173960507103e+000
5148	1986	1	11	0	0		1.825356173382e+002	3.677898120137e+000
5148	1986	1	12	0	0		1.580165073454e+002	3.260724427697e+000
5148	1986	1	13	0	0		9.822664169669e+001	2.907881117850e+000
5148	1986	1	14	0	0		6.465612327957e+001	2.607648375430e+000
5148	1986	1	15	0	0		7.091562790337e+001	2.350581572626e+000
5148	1986	1	16	0	0		5.345883323180e+001	2.129060358045e+000
5148	1986	1	17	0	0		8.186885137592e+001	1.936927680384e+000
5148	1986	1	18	0	0		1.486818783898e+002	1.769200774619e+000
5148	1986	1	19	0	0		7.004604093730e+001	1.621839732187e+000
5148	1986	1	20	0	0		5.703706556068e+001	1.491562151493e+000
5148	1986	1	21	0	0		5.707284932684e+001	1.375694664993e+000
5148	1986	1	22	0	0		5.304250107155e+001	1.272053979164e+000
5148	1986	1	23	0	0		5.566204054478e+001	1.178851535672e+000
5148	1986	1	24	0	0		1.117820481031e+002	1.094617079737e+000
5148	1986	1	25	0	0		1.547364460004e+002	1.018137363918e+000
5148	1986	1	26	0	0		1.485022710302e+002	9.484069692542e-001
5148	1986	1	27	0	0		1.485994553374e+002	8.845888288363e-001
5148	1986	1	28	0	0		1.542287716830e+002	5.055450283787e+000
5148	1986	1	29	0	0		1.130814137940e+002	3.550064134815e+000
5148	1986	1	30	0	0		4.514618738520e+001	3.877733114227e+000
5148	1986	1	31	0	0		4.617223709850e+001	2.676260773430e+000
5148	1986	2	1	0	0		5.108549400270e+001	2.236315430472e+000
5148	1986	2	2	0	0		5.444899122987e+001	1.925005284695e+000
5148	1986	2	3	0	0		9.348497574234e+001	1.680597656534e+000
5148	1986	2	4	0	0		1.527432118746e+002	1.479539503867e+000
5148	1986	2	5	0	0		9.711560646943e+001	1.310263306187e+000
5148	1986	2	6	0	0		1.469098803847e+002	1.609000869415e+000
5148	1986	2	7	0	0		8.577193824420e+001	1.405602768775e+000
5148	1986	2	8	0	0		1.092884943650e+002	1.158217196905e+000
5148	1986	2	9	0	0		1.276969711437e+002	1.039247354630e+000
5148	1986	2	10	0	0		8.096059165944e+001	9.383852000269e-001
5148	1986	2	11	0	0		5.245948185207e+001	2.530609470542e+000
5148	1986	2	12	0	0		4.149801062680e+001	1.846025889421e+000
5148	1986	2	13	0	0		1.265461313070e+001	3.798826558888e+001
5148	1986	2	14	0	0		1.972295560010e+001	3.600980191423e+001
5148	1986	2	15	0	0		3.967392224760e+001	9.114864767427e+000
5148	1986	2	16	0	0		5.141649118870e+001	6.576901437861e+000
5148	1986	2	17	0	0		3.912840800620e+001	4.713660738711e+000
5148	1986	2	18	0	0		4.491817633780e+001	6.245409960643e+000
5148	1986	2	19	0	0		6.947483658210e+001	3.965188228269e+000
5148	1986	2	20	0	0		1.160943206665e+002	3.149447457325e+000
