TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5058 Area: 1244.577 (acres)
TT Date/time					Values
TT
5058	1986	1	4	0	0		2.939681297243e+001	1.189160148321e+001
5058	1986	1	5	0	0		1.754595105861e+001	9.703031128808e+000
5058	1986	1	6	0	0		3.520194202751e+001	7.940789848752e+000
5058	1986	1	7	0	0		4.632327049287e+001	6.520294927966e+000
5058	1986	1	8	0	0		5.154869309769e+001	5.373839208399e+000
5058	1986	1	9	0	0		5.706976391307e+001	4.447218436784e+000
5058	1986	1	10	0	0		5.698721004612e+001	3.697032995288e+000
5058	1986	1	11	0	0		5.681498372906e+001	3.088529147339e+000
5058	1986	1	12	0	0		5.664707609224e+001	2.593871903914e+000
5058	1986	1	13	0	0		5.632504570571e+001	2.190763194011e+000
5058	1986	1	14	0	0		4.004876719740e+001	1.861336285836e+000
5058	1986	1	15	0	0		3.999588956137e+001	1.591271215458e+000
5058	1986	1	16	0	0		1.176929974226e+001	1.369087027949e+000
5058	1986	1	17	0	0		2.890361020883e+001	1.185575474606e+000
5058	1986	1	18	0	0		3.999245554562e+001	1.033347880797e+000
5058	1986	1	19	0	0		4.552865228242e+001	9.064725556837e-001
5058	1986	1	20	0	0		3.449220441060e+001	8.001846405298e-001
5058	1986	1	21	0	0		6.077582321569e+001	7.106539126478e-001
5058	1986	1	22	0	0		3.997097102006e+001	6.347989583288e-001
5058	1986	1	23	0	0		3.431326351400e+001	5.701384451809e-001
5058	1986	1	24	0	0		4.514555276968e+001	5.146720779515e-001
5058	1986	1	25	0	0		4.527228492443e+001	4.667853048596e-001
5058	1986	1	26	0	0		6.567763354572e+001	4.251730278362e-001
5058	1986	1	27	0	0		5.529743639512e+001	3.887785191805e-001
5058	1986	1	28	0	0		1.263352733485e+002	1.814793351503e+001
5058	1986	1	29	0	0		1.834194630798e+002	6.837398453349e+000
5058	1986	1	30	0	0		9.898272610180e+001	1.038862679665e+001
5058	1986	1	31	0	0		7.224429304701e+001	2.199813063370e+000
5058	1986	2	1	0	0		1.916217101917e+001	1.778689411983e+000
5058	1986	2	2	0	0		2.318391649675e+001	1.459484963741e+000
5058	1986	2	3	0	0		1.539738054338e+001	1.212539921538e+000
5058	1986	2	4	0	0		3.825183003255e+001	1.018776486720e+000
5058	1986	2	5	0	0		4.575252554084e+001	8.624546618329e-001
5058	1986	2	6	0	0		4.999593674424e+001	2.935009568558e+000
5058	1986	2	7	0	0		7.127624149880e+001	1.281859759472e+000
5058	1986	2	8	0	0		1.916971742320e+001	7.153867510379e-001
5058	1986	2	9	0	0		3.068428238227e+001	6.112180989220e-001
5058	1986	2	10	0	0		3.452604880982e+001	5.264130531056e-001
5058	1986	2	11	0	0		4.059844997683e+001	9.452221192949e+000
5058	1986	2	12	0	0		3.758622630600e+001	3.144704669090e+000
5058	1986	2	13	0	0		3.758622630600e+001	7.766372566893e+001
5058	1986	2	14	0	0		2.675840614500e+001	4.221446715241e+001
5058	1986	2	15	0	0		1.330350706150e+002	1.180985368755e+001
5058	1986	2	16	0	0		2.153118261900e+001	7.515283950228e+000
5058	1986	2	17	0	0		3.739200943460e+001	1.317381884079e+001
5058	1986	2	18	0	0		3.198562967100e+001	4.737826803940e+000
5058	1986	2	19	0	0		5.218671819900e+001	3.557618842151e+000
5058	1986	2	20	0	0		3.466571540871e+001	2.745093876964e+000
5058	1986	2	21	0	0		5.005270248634e+001	2.165521383148e+000
5058	1986	2	22	0	0		5.394269460451e+001	1.736553146729e+000
5058	1986	2	23	0	0		4.995088120912e+001	1.413035908411e+000
5058	1986	2	24	0	0		4.223880179779e+001	1.166025963431e+000
5058	1986	2	25	0	0		6.503679533958e+001	9.752488969678e-001
5058	1986	2	26	0	0		5.721176231670e+001	8.257995764142e-001
5058	1986	2	27	0	0		6.442526404457e+001	7.073642186978e-001
5058	1986	2	28	0	0		4.959404495251e+001	6.122258436462e-001
5058	1986	3	1	0	0		3.418247431828e+001	5.347905393383e-001
5058	1986	3	2	0	0		1.534133935629e+001	4.710151843764e-001
5058	1986	3	3	0	0		2.286837130803e+001	4.179280234423e-001
5058	1986	3	4	0	0		4.919598387683e+001	3.733057950644e-001
5058	1986	3	5	0	0		6.743086760325e+001	3.354588815391e-001
5058	1986	3	6	0	0		7.048404934218e+001	8.642292174321e+000
5058	1986	3	7	0	0		4.268899212900e+001	2.741974779855e+000
5058	1986	3	8	0	0		5.874403581600e+001	3.856894459074e+001
5058	1986	3	9	0	0		5.874403581600e+001	4.815729978070e+000
5058	1986	3	10	0	0		3.942065774400e+001	5.477633456469e+000
5058	1986	3	11	0	0		2.675840614500e+001	2.943945665965e+000
5058	1986	3	12	0	0		7.417679098800e+001	1.852292510754e+001
5058	1986	3	13	0	0		5.313872507700e+001	3.825041839752e+000
5058	1986	3	14	0	0		1.496901826020e+001	4.170588163291e+001
5058	1986	3	15	0	0		7.387239136340e+001	1.359129062103e+001
5058	1986	3	16	0	0		1.122625521118e+002	6.498253015211e+000
5058	1986	3	17	0	0		3.430841950040e+001	4.431275219207e+000
5058	1986	3	18	0	0		4.935568298119e+001	3.381111860152e+000
5058	1986	3	19	0	0		5.694492080758e+001	2.628446670149e+000
5058	1986	3	20	0	0		8.337543130473e+001	2.078408203742e+000
5058	1986	3	21	0	0		6.433584424941e+001	1.669431942923e+000
5058	1986	3	22	0	0		6.419987932791e+001	1.362981021964e+000
5058	1986	3	23	0	0		7.529000061989e+001	1.130059916021e+000
5058	1986	3	24	0	0		5.631993794341e+001	9.499142362017e-001
5058	1986	3	25	0	0		5.655562957817e+001	8.082109438524e-001
5058	1986	3	26	0	0		6.734727127857e+001	6.950512190521e-001
5058	1986	3	27	0	0		8.181061126423e+001	6.034743007973e-001
5058	1986	3	28	0	0		8.502074325289e+001	5.284826523143e-001
5058	1986	3	29	0	0		4.475216407357e+001	4.664166722199e-001
5058	1986	3	30	0	0		4.486637458161e+001	4.145477739577e-001
5058	1986	3	31	0	0		5.205505322626e+001	3.708088204783e-001
5058	1986	4	1	0	0		4.019281406971e+001	3.336120403969e-001
5058	1986	4	2	0	0		5.433961419569e+001	3.016710443091e-001
5058	1986	4	3	0	0		8.485856966083e+001	2.738990520937e-001
5058	1986	4	4	0	0		8.279173532379e+001	8.857804940238e+000
5058	1986	4	5	0	0		6.745607502600e+001	3.074559286516e+000
5058	1986	4	6	0	0		2.588720222400e+001	3.593709741526e+000
5058	1986	4	7	0	0		6.222972560920e+001	9.075186931783e-001
5058	1986	4	8	0	0		3.739620603723e+001	7.485000888986e-001
5058	1986	4	9	0	0		7.048159767470e+001	6.245191132578e-001
5058	1986	4	10	0	0		6.651983689134e+001	5.265435155290e-001
5058	1986	4	11	0	0		6.624218735017e+001	4.482173065820e-001
5058	1986	4	12	0	0		3.340499239345e+001	3.849405190514e-001
5058	1986	4	13	0	0		6.241125153321e+001	3.333389661656e-001
5058	1986	4	14	0	0		6.943706738123e+001	2.908956573411e-001
5058	1986	4	15	0	0		4.398526524958e+001	2.557042171407e-001
5058	1986	4	16	0	0		5.852827248073e+001	2.263018090585e-001
5058	1986	4	17	0	0		8.293845355366e+001	2.014341807449e-001
5058	1986	4	18	0	0		7.207305404984e+001	1.803232951559e-001
5058	1986	4	19	0	0		9.208673881466e+001	1.625047865903e-001
5058	1986	4	20	0	0		1.045930162360e+002	1.471552107099e-001
5058	1986	4	21	0	0		1.162233542931e+002	1.338464671193e-001
5058	1986	4	22	0	0		1.029224341177e+002	1.222321343338e-001
5058	1986	4	23	0	0		4.680434652229e+001	1.120313704671e-001
5058	1986	4	24	0	0		4.317861797252e+001	1.030160195937e-001
5058	1986	4	25	0	0		7.338850996638e+001	9.500028350178e-002
5058	1986	4	26	0	0		8.595408901832e+001	8.783244655864e-002
5058	1986	4	27	0	0		9.765919222126e+001	8.138824381870e-002
5058	1986	4	28	0	0		1.000572265135e+002	7.556554443244e-002
5058	1986	4	29	0	0		9.368143077695e+001	7.028008796078e-002
5058	1986	4	30	0	0		8.438192704589e+001	6.546206363856e-002
5058	1986	5	1	0	0		7.932869303020e+001	6.105336458459e-002
5058	1986	5	2	0	0		1.037680470183e+002	5.700538252099e-002
5058	1986	5	3	0	0		9.719034879553e+001	5.327723541891e-002
5058	1986	5	4	0	0		6.548622378243e+001	4.983434197312e-002
5058	1986	5	5	0	0		9.347522264761e+001	4.664727399821e-002
5058	1986	5	6	0	0		9.327495422977e+001	4.369083159310e-002
5058	1986	5	7	0	0		1.097138567108e+002	4.094329692534e-002
5058	1986	5	8	0	0		8.951933982010e+001	3.838583129207e-002
