TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5441 Area:  177.882 (acres)
TT Date/time					Values
TT
5441	1986	1	4	0	0		6.277733020739e+000	2.158043659138e+001
5441	1986	1	5	0	0		3.795127628790e+000	1.872977149286e+001
5441	1986	1	6	0	0		7.425773228327e+000	1.568132738757e+001
5441	1986	1	7	0	0		9.650464541738e+000	1.320987051793e+001
5441	1986	1	8	0	0		1.064922551523e+001	1.120397244221e+001
5441	1986	1	9	0	0		1.157002167167e+001	9.579359789886e+000
5441	1986	1	10	0	0		1.142743294523e+001	8.251560951526e+000
5441	1986	1	11	0	0		1.128663384467e+001	7.163009390092e+000
5441	1986	1	12	0	0		1.118503956926e+001	6.268958363641e+000
5441	1986	1	13	0	0		1.105339556449e+001	5.531573628598e+000
5441	1986	1	14	0	0		8.083077076015e+000	4.928970907599e+000
5441	1986	1	15	0	0		8.041482641449e+000	4.422256844371e+000
5441	1986	1	16	0	0		2.510949094254e+000	4.002468301928e+000
5441	1986	1	17	0	0		5.953847604480e+000	3.636326760779e+000
5441	1986	1	18	0	0		7.992218077237e+000	3.326104793847e+000
5441	1986	1	19	0	0		8.942894318586e+000	3.061638572995e+000
5441	1986	1	20	0	0		6.953167532341e+000	2.838137562915e+000
5441	1986	1	21	0	0		1.144472250073e+001	2.632723421407e+000
5441	1986	1	22	0	0		7.899776244609e+000	2.466212779602e+000
5441	1986	1	23	0	0		6.901184993182e+000	2.314896162826e+000
5441	1986	1	24	0	0		8.805438001960e+000	2.175289635467e+000
5441	1986	1	25	0	0		8.755569483998e+000	2.052831904398e+000
5441	1986	1	26	0	0		1.185132658736e+001	1.935542890663e+000
5441	1986	1	27	0	0		1.032703788478e+001	2.075808243876e+000
5441	1986	1	28	0	0		3.078795960276e+001	4.326112992382e+001
5441	1986	1	29	0	0		4.081682292033e+001	1.938214233825e+001
5441	1986	1	30	0	0		2.044506118094e+001	2.823134587493e+001
5441	1986	1	31	0	0		1.419812893381e+001	5.831033265101e+000
5441	1986	2	1	0	0		3.970310447120e+000	4.962605176412e+000
5441	1986	2	2	0	0		4.696257178731e+000	4.289136652384e+000
5441	1986	2	3	0	0		3.151801466527e+000	3.764286990989e+000
5441	1986	2	4	0	0		7.777526338150e+000	3.341463108756e+000
5441	1986	2	5	0	0		9.232467509780e+000	3.012939258668e+000
5441	1986	2	6	0	0		9.909549681318e+000	4.719064248616e+000
5441	1986	2	7	0	0		1.510318810820e+001	3.254078571051e+000
5441	1986	2	8	0	0		3.913753698409e+000	2.387160505450e+000
5441	1986	2	9	0	0		6.164409539980e+000	2.202300373430e+000
5441	1986	2	10	0	0		6.866673059724e+000	2.117233118184e+000
5441	1986	2	11	0	0		1.068793268025e+001	1.726963660580e+001
5441	1986	2	12	0	0		9.896613967600e+000	7.802883406898e+000
5441	1986	2	13	0	0		1.012147646840e+001	5.355034341300e+001
5441	1986	2	14	0	0		7.239790725200e+000	1.046395002544e+002
5441	1986	2	15	0	0		3.246843693200e+001	2.019684781108e+001
5441	1986	2	16	0	0		3.170935450317e+000	1.175978844713e+001
5441	1986	2	17	0	0		5.556143860317e+000	9.976181653620e+000
5441	1986	2	18	0	0		8.716209964000e+000	3.931596785023e+001
5441	1986	2	19	0	0		9.907982205588e+000	9.783571178495e+000
5441	1986	2	20	0	0		7.132626338778e+000	8.048578993779e+000
5441	1986	2	21	0	0		1.028264572346e+001	6.756202126274e+000
5441	1986	2	22	0	0		1.098343636087e+001	5.785818459783e+000
5441	1986	2	23	0	0		1.015108569935e+001	5.050882490847e+000
5441	1986	2	24	0	0		8.575527848226e+000	4.488166893341e+000
5441	1986	2	25	0	0		1.294194818415e+001	4.029319770326e+000
5441	1986	2	26	0	0		1.133180776771e+001	3.664789108176e+000
5441	1986	2	27	0	0		1.260398646805e+001	3.359858301413e+000
5441	1986	2	28	0	0		9.730180897436e+000	3.108929624072e+000
5441	1986	3	1	0	0		6.992691438352e+000	2.894755965866e+000
5441	1986	3	2	0	0		3.186797206817e+000	2.710825214541e+000
5441	1986	3	3	0	0		4.739073878064e+000	2.542731394961e+000
5441	1986	3	4	0	0		9.752591386814e+000	2.387957483206e+000
5441	1986	3	5	0	0		1.291601952299e+001	2.255897817245e+000
5441	1986	3	6	0	0		1.895294570415e+001	3.898401511055e+001
5441	1986	3	7	0	0		1.103296803960e+001	1.625260160590e+001
5441	1986	3	8	0	0		1.495455855280e+001	5.764205653460e+001
5441	1986	3	9	0	0		1.295316188000e+001	1.179719720404e+001
5441	1986	3	10	0	0		1.337671406720e+001	1.730210179960e+001
