TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6249 Area:   24.649 (acres)
TT Date/time					Values
TT
6249	1986	1	4	0	0		1.172202881549e+000	4.166585925818e+006
6249	1986	1	5	0	0		7.986229992000e-001	9.761743606213e+000
6249	1986	1	6	0	0		1.204456759600e+000	7.932749273642e+000
6249	1986	1	7	0	0		9.002240626236e-001	7.138541487710e+000
6249	1986	1	8	0	0		9.923778281051e-001	6.452273161752e+000
6249	1986	1	9	0	0		1.087924964051e+000	5.855940325359e+000
6249	1986	1	10	0	0		1.078878509286e+000	5.338970516765e+000
6249	1986	1	11	0	0		1.066669877992e+000	4.887783302277e+000
6249	1986	1	12	0	0		1.058442194283e+000	4.490583821472e+000
6249	1986	1	13	0	0		1.502800123283e+000	4.138843568596e+000
6249	1986	1	14	0	0		7.577954869719e-001	3.824277363989e+000
6249	1986	1	15	0	0		7.528096334130e-001	3.539993035900e+000
6249	1986	1	16	0	0		2.286194440743e-001	3.279984585668e+000
6249	1986	1	17	0	0		5.489098553682e-001	3.042979278006e+000
6249	1986	1	18	0	0		7.502172198258e-001	2.824473359894e+000
6249	1986	1	19	0	0		8.443450320782e-001	2.621054626939e+000
6249	1986	1	20	0	0		6.454740757034e-001	2.434174936820e+000
6249	1986	1	21	0	0		1.107162111861e+000	2.257849433532e+000
6249	1986	1	22	0	0		7.421716257084e-001	2.094899191056e+000
6249	1986	1	23	0	0		6.446330294167e-001	1.940699419829e+000
6249	1986	1	24	0	0		8.327835046637e-001	1.797117095557e+000
6249	1986	1	25	0	0		8.293262566861e-001	1.654020432957e+000
6249	1986	1	26	0	0		1.165351615456e+000	1.522457972624e+000
6249	1986	1	27	0	0		1.001007951777e+000	1.399007714042e+000
6249	1986	1	28	0	0		1.427937816982e+000	1.142227468209e+001
6249	1986	1	29	0	0		1.872779711433e+000	1.047043778278e+001
6249	1986	1	30	0	0		3.136581565700e+000	2.292738246834e+001
6249	1986	1	31	0	0		2.688713593700e+000	1.589858876648e+001
6249	1986	2	1	0	0		7.542550548000e-001	1.034745889956e+001
6249	1986	2	2	0	0		6.685890628000e-001	8.743122316386e+000
6249	1986	2	3	0	0		2.650471495000e-001	1.199221990207e+001
6249	1986	2	4	0	0		6.629917978068e-001	2.326001997698e+001
6249	1986	2	5	0	0		7.922466217250e-001	1.859844834210e+001
