TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6184 Area:  191.223 (acres)
TT Date/time					Values
TT
6184	1986	1	4	0	0		5.104475377457e+000	6.110335334629e+001
6184	1986	1	5	0	0		3.089758856048e+000	6.122807393655e+001
6184	1986	1	6	0	0		6.052424674494e+000	4.645402996324e+001
6184	1986	1	7	0	0		7.909451387206e+000	3.785992075153e+001
6184	1986	1	8	0	0		8.787904715784e+000	3.093731246965e+001
6184	1986	1	9	0	0		9.622185228134e+000	2.538020684972e+001
6184	1986	1	10	0	0		9.546464094180e+000	2.091006002984e+001
6184	1986	1	11	0	0		9.443740361799e+000	1.728967100564e+001
6184	1986	1	12	0	0		9.375665622442e+000	1.437507277719e+001
6184	1986	1	13	0	0		9.321631522716e+000	1.201932260328e+001
6184	1986	1	14	0	0		6.737029472792e+000	1.014034519914e+001
6184	1986	1	15	0	0		6.695207385677e+000	8.594300008945e+000
6184	1986	1	16	0	0		2.047305800133e+000	7.349389916173e+000
6184	1986	1	17	0	0		4.896583199792e+000	6.292784508292e+000
6184	1986	1	18	0	0		6.675807508193e+000	5.432850739139e+000
6184	1986	1	19	0	0		7.505384873428e+000	4.742056827062e+000
6184	1986	1	20	0	0		5.754350753422e+000	4.190827205472e+000
6184	1986	1	21	0	0		9.808526104979e+000	3.687251947795e+000
6184	1986	1	22	0	0		6.611663012454e+000	3.306135565980e+000
6184	1986	1	23	0	0		5.750548185331e+000	2.980103230138e+000
6184	1986	1	24	0	0		7.413526222120e+000	2.689575311385e+000
6184	1986	1	25	0	0		7.384461650550e+000	2.460885732126e+000
6184	1986	1	26	0	0		1.032991593707e+001	2.245767800862e+000
6184	1986	1	27	0	0		8.898170664899e+000	2.079699029707e+000
6184	1986	1	28	0	0		3.059981127210e+001	1.877888286902e+002
6184	1986	1	29	0	0		3.471183588750e+001	1.628694581024e+002
6184	1986	1	30	0	0		1.995620528794e+001	1.731779488153e+002
6184	1986	1	31	0	0		1.634584958797e+001	4.533317470258e+001
6184	1986	2	1	0	0		2.969786756822e+000	2.279953718117e+001
6184	1986	2	2	0	0		3.587675120239e+000	1.753224179173e+001
6184	1986	2	3	0	0		2.375735312266e+000	1.392372567151e+001
6184	1986	2	4	0	0		5.930497529441e+000	1.125414366812e+001
6184	1986	2	5	0	0		7.079388316897e+000	9.297796009407e+000
6184	1986	2	6	0	0		7.742860531214e+000	1.607281301333e+001
6184	1986	2	7	0	0		1.307688016560e+001	1.688005021255e+001
6184	1986	2	8	0	0		2.972317195676e+000	8.575856736392e+000
6184	1986	2	9	0	0		4.710169103655e+000	5.560727221035e+000
6184	1986	2	10	0	0		5.317015126257e+000	4.863065838864e+000
6184	1986	2	11	0	0		8.639255014289e+000	5.123245475302e+001
6184	1986	2	12	0	0		8.203486262400e+000	4.373996778758e+001
6184	1986	2	13	0	0		8.241730953600e+000	2.002238380345e+002
6184	1986	2	14	0	0		5.908804790400e+000	3.381315149969e+002
6184	1986	2	15	0	0		2.537282411640e+001	1.155568255605e+002
6184	1986	2	16	0	0		4.704097017600e+000	4.462996370639e+001
6184	1986	2	17	0	0		8.222608608000e+000	1.143081935939e+002
6184	1986	2	18	0	0		7.056145526400e+000	7.983218830103e+001
6184	1986	2	19	0	0		8.400149845200e+000	5.519772942328e+001
6184	1986	2	20	0	0		5.389066147301e+000	2.357616948900e+001
