TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6194 Area:  154.372 (acres)
TT Date/time					Values
TT
6194	1986	1	4	0	0		5.687575420119e+000	1.818582793194e+000
6194	1986	1	5	0	0		3.442711586260e+000	1.454866234556e+000
6194	1986	1	6	0	0		6.743811903334e+000	1.163892987644e+000
6194	1986	1	7	0	0		8.812972532919e+000	9.311143901156e-001
6194	1986	1	8	0	0		9.791774307810e+000	7.448915120924e-001
6194	1986	1	9	0	0		1.072135726877e+001	5.959132096740e-001
6194	1986	1	10	0	0		1.063698627500e+001	4.767305677392e-001
6194	1986	1	11	0	0		1.052252809230e+001	3.813844541913e-001
6194	1986	1	12	0	0		1.044667696448e+001	3.051075633531e-001
6194	1986	1	13	0	0		1.038647038208e+001	2.440860506825e-001
6194	1986	1	14	0	0		7.506621229536e+000	1.952688405460e-001
6194	1986	1	15	0	0		7.460021675790e+000	1.562150724368e-001
6194	1986	1	16	0	0		2.281175886895e+000	1.249720579494e-001
6194	1986	1	17	0	0		5.455935074678e+000	9.997764635953e-002
6194	1986	1	18	0	0		7.438405690176e+000	7.998211708763e-002
6194	1986	1	19	0	0		8.362748248949e+000	6.398569367010e-002
6194	1986	1	20	0	0		6.411688074438e+000	5.118855493608e-002
6194	1986	1	21	0	0		1.092898444150e+001	4.095084394886e-002
6194	1986	1	22	0	0		7.366933769885e+000	3.276067515909e-002
6194	1986	1	23	0	0		6.407451127209e+000	2.620854012727e-002
6194	1986	1	24	0	0		8.260396299206e+000	2.096683210182e-002
6194	1986	1	25	0	0		8.228011591545e+000	1.677346568145e-002
6194	1986	1	26	0	0		1.150993425006e+001	1.341877254516e-002
6194	1986	1	27	0	0		9.914636278040e+000	1.073501803613e-002
6194	1986	1	28	0	0		2.529684865835e+001	3.364372745550e+000
6194	1986	1	29	0	0		3.471512192825e+001	1.071292767172e+000
6194	1986	1	30	0	0		1.766347543361e+001	1.765983723778e+000
6194	1986	1	31	0	0		1.521960987216e+001	6.558182763825e-001
6194	1986	2	1	0	0		3.309034702310e+000	3.149146817860e-001
6194	1986	2	2	0	0		3.997506368501e+000	2.429761488151e-001
6194	1986	2	3	0	0		2.647122920100e+000	1.889362427631e-001
6194	1986	2	4	0	0		6.607956642612e+000	1.479692107389e-001
6194	1986	2	5	0	0		7.888088785475e+000	1.161602033711e-001
6194	1986	2	6	0	0		8.568655864095e+000	4.221181705835e-001
6194	1986	2	7	0	0		1.163591156420e+001	1.888882333481e-001
6194	1986	2	8	0	0		3.311854201037e+000	8.871283264313e-002
6194	1986	2	9	0	0		5.248226318587e+000	7.029427799830e-002
6194	1986	2	10	0	0		5.924394243147e+000	5.581298713640e-002
6194	1986	2	11	0	0		7.213753783362e+000	1.295931875183e+000
6194	1986	2	12	0	0		6.622553694900e+000	4.352551635024e-001
6194	1986	2	13	0	0		6.653428071100e+000	4.991219420882e+000
6194	1986	2	14	0	0		4.770091122900e+000	6.894389979717e+000
6194	1986	2	15	0	0		2.251319983320e+001	1.533471594875e+000
6194	1986	2	16	0	0		3.797548272600e+000	8.885193368451e-001
6194	1986	2	17	0	0		6.637990883000e+000	3.529579256676e+000
6194	1986	2	18	0	0		5.696322408900e+000	1.044063455475e+000
6194	1986	2	19	0	0		8.590812334800e+000	7.539172994705e-001
6194	1986	2	20	0	0		6.004675875633e+000	5.540010647166e-001
6194	1986	2	21	0	0		8.642581920782e+000	4.120122383899e-001
6194	1986	2	22	0	0		9.265018758292e+000	3.094606379315e-001
6194	1986	2	23	0	0		8.584447679265e+000	2.347533484301e-001
6194	1986	2	24	0	0		7.283897150972e+000	1.798711240422e-001
6194	1986	2	25	0	0		1.112235232542e+001	1.390927757911e-001
6194	1986	2	26	0	0		9.750914134820e+000	1.083888271951e-001
6194	1986	2	27	0	0		1.097005305029e+001	8.497981773817e-002
6194	1986	2	28	0	0		8.401461311637e+000	6.694510777979e-002
6194	1986	3	1	0	0		4.647684255854e+000	5.293283837738e-002
6194	1986	3	2	0	0		2.093108464327e+000	4.197232199404e-002
6194	1986	3	3	0	0		3.120484820803e+000	3.335348837051e-002
6194	1986	3	4	0	0		6.632961683319e+000	2.654816916157e-002
6194	1986	3	5	0	0		9.005623223126e+000	2.115776240836e-002
6194	1986	3	6	0	0		9.846042457752e+000	2.521868650778e+000
6194	1986	3	7	0	0		5.974191794700e+000	8.449638399638e-001
6194	1986	3	8	0	0		8.243458445400e+000	4.892603227301e+000
6194	1986	3	9	0	0		8.086518899400e+000	8.638083067634e-001
6194	1986	3	10	0	0		5.338211154700e+000	7.190512576130e-001
6194	1986	3	11	0	0		3.720362332100e+000	4.582967154638e-001
6194	1986	3	12	0	0		1.042010196750e+001	3.035087666306e+000
6194	1986	3	13	0	0		7.767871064100e+000	1.433434853916e+000
6194	1986	3	14	0	0		2.207517898300e+000	8.420139758819e+000
6194	1986	3	15	0	0		9.923177696600e+000	2.249318462735e+000
6194	1986	3	16	0	0		1.253108751780e+001	1.067278876762e+000
6194	1986	3	17	0	0		4.696438572159e+000	7.756928347336e-001
6194	1986	3	18	0	0		6.782774260616e+000	5.710876175976e-001
6194	1986	3	19	0	0		7.801628292727e+000	4.258869735293e-001
6194	1986	3	20	0	0		1.141202083076e+001	3.212719414367e-001
6194	1986	3	21	0	0		8.789235656863e+000	2.449180660578e-001
6194	1986	3	22	0	0		8.751008376593e+000	1.886076542139e-001
6194	1986	3	23	0	0		1.026252714071e+001	1.464877902091e-001
6194	1986	3	24	0	0		7.692266207157e+000	1.145512322700e-001
6194	1986	3	25	0	0		7.712793520689e+000	9.005758587769e-002
6194	1986	3	26	0	0		9.173621280998e+000	7.109602873915e-002
6194	1986	3	27	0	0		1.106026730486e+001	5.630679901352e-002
6194	1986	3	28	0	0		1.150469160702e+001	4.470342482413e-002
6194	1986	3	29	0	0		6.112952460561e+000	3.555753122730e-002
6194	1986	3	30	0	0		6.123118281422e+000	2.832289980263e-002
6194	1986	3	31	0	0		7.043874091354e+000	2.258444473458e-002
6194	1986	4	1	0	0		4.711625057504e+000	1.802323072315e-002
6194	1986	4	2	0	0		6.346144129623e+000	1.439198953981e-002
6194	1986	4	3	0	0		9.875061063428e+000	1.147869154034e-002
6194	1986	4	4	0	0		9.923549024407e+000	7.207456651505e-001
6194	1986	4	5	0	0		8.119960940600e+000	2.595468565203e-001
6194	1986	4	6	0	0		3.102874808100e+000	9.553379835180e-002
6194	1986	4	7	0	0		7.494190122500e+000	5.611317808935e-002
6194	1986	4	8	0	0		4.348462431321e+000	4.471963596747e-002
6194	1986	4	9	0	0		8.085542783419e+000	3.567316487157e-002
6194	1986	4	10	0	0		7.623140070676e+000	2.847700555581e-002
6194	1986	4	11	0	0		7.622309395294e+000	2.274468863978e-002
6194	1986	4	12	0	0		3.860583823523e+000	1.817360142891e-002
6194	1986	4	13	0	0		7.169349739176e+000	1.449578482224e-002
6194	1986	4	14	0	0		7.991638858282e+000	1.158857790729e-002
6194	1986	4	15	0	0		5.084500244821e+000	9.270862325836e-003
6194	1986	4	16	0	0		6.736215134163e+000	7.416689860669e-003
6194	1986	4	17	0	0		9.493897832589e+000	5.933351888535e-003
6194	1986	4	18	0	0		8.299087129838e+000	4.746681510828e-003
6194	1986	4	19	0	0		1.054398276816e+001	3.797345208662e-003
6194	1986	4	20	0	0		1.194425111514e+001	3.037876166930e-003
