TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_1102 Area: 1267.481 (acres)
TT Date/time					Values
TT
1102	1986	1	4	0	0		2.994042166976e+001	3.044352039124e+001
1102	1986	1	5	0	0		1.575621492945e+001	2.519726655029e+001
1102	1986	1	6	0	0		4.004767425857e+001	2.098788851045e+001
1102	1986	1	7	0	0		8.772304225437e+001	1.759049772955e+001
1102	1986	1	8	0	0		9.132588311870e+001	1.495604216444e+001
1102	1986	1	9	0	0		1.087763275180e+002	1.290769357034e+001
1102	1986	1	10	0	0		1.141496421237e+002	1.127547056719e+001
1102	1986	1	11	0	0		1.176771672792e+002	9.984113814130e+000
1102	1986	1	12	0	0		1.058394383034e+002	8.940515484338e+000
1102	1986	1	13	0	0		8.219069810889e+001	8.066496492832e+000
1102	1986	1	14	0	0		4.578651102973e+001	7.265198330867e+000
1102	1986	1	15	0	0		4.721399918379e+001	6.482571185874e+000
1102	1986	1	16	0	0		3.255121944917e+001	5.760588580048e+000
1102	1986	1	17	0	0		4.379943227492e+001	5.138955104755e+000
1102	1986	1	18	0	0		8.229116721977e+001	4.609271881927e+000
1102	1986	1	19	0	0		6.712556365525e+001	4.249477069501e+000
1102	1986	1	20	0	0		4.529685617650e+001	3.992281571001e+000
1102	1986	1	21	0	0		3.506034627485e+001	3.696476334183e+000
1102	1986	1	22	0	0		2.915675357551e+001	3.383683084339e+000
1102	1986	1	23	0	0		2.970555866520e+001	3.089341856240e+000
1102	1986	1	24	0	0		5.968184464170e+001	2.828293548944e+000
1102	1986	1	25	0	0		1.063482580246e+002	2.649949318995e+000
1102	1986	1	26	0	0		1.023558668130e+002	2.634663985669e+000
1102	1986	1	27	0	0		1.023613088610e+002	2.707279251555e+000
1102	1986	1	28	0	0		1.553204895150e+002	4.899843239988e+001
1102	1986	1	29	0	0		1.177782502594e+002	2.656311828403e+001
1102	1986	1	30	0	0		4.867127316480e+001	1.225863400743e+002
1102	1986	1	31	0	0		4.664330344960e+001	9.484026554654e+000
1102	1986	2	1	0	0		3.214686375880e+001	7.725689462601e+000
1102	1986	2	2	0	0		3.453839687614e+001	6.448801566273e+000
1102	1986	2	3	0	0		5.850615792467e+001	5.466657105673e+000
1102	1986	2	4	0	0		1.399298081047e+002	4.718038688960e+000
1102	1986	2	5	0	0		7.263827730737e+001	4.267235642139e+000
1102	1986	2	6	0	0		9.019491243048e+001	1.077410712271e+001
1102	1986	2	7	0	0		8.711339311200e+001	5.112756801691e+000
1102	1986	2	8	0	0		5.376866919880e+001	3.269141757285e+000
1102	1986	2	9	0	0		9.696661679692e+001	2.956768752964e+000
1102	1986	2	10	0	0		6.214136090476e+001	2.788124271270e+000
1102	1986	2	11	0	0		5.638341721900e+001	4.654578735169e+001
1102	1986	2	12	0	0		6.096583956320e+001	1.351990092593e+001
1102	1986	2	13	0	0		6.337405360000e+000	1.861970321811e+002
1102	1986	2	14	0	0		1.191432207680e+001	1.001878309666e+002
1102	1986	2	15	0	0		2.623685819040e+001	5.309766286910e+001
1102	1986	2	16	0	0		4.170012726880e+001	2.954589777887e+001
1102	1986	2	17	0	0		3.270101165760e+001	2.482725730920e+001
1102	1986	2	18	0	0		3.295450787200e+001	9.352614231416e+001
1102	1986	2	19	0	0		5.576916716800e+001	3.314989558993e+001
1102	1986	2	20	0	0		6.861987063723e+001	1.494807608478e+001
1102	1986	2	21	0	0		7.949711906860e+001	1.173554646462e+001
1102	1986	2	22	0	0		8.586296617564e+001	9.568831017495e+000
1102	1986	2	23	0	0		1.084302004968e+002	8.046250824799e+000
1102	1986	2	24	0	0		1.187720957516e+002	6.987775814123e+000
1102	1986	2	25	0	0		9.412885683768e+001	6.263648450384e+000
1102	1986	2	26	0	0		3.477580255220e+001	5.697494606341e+000
1102	1986	2	27	0	0		3.082461611990e+001	5.114617716573e+000
1102	1986	2	28	0	0		3.434477467023e+001	4.528686600108e+000
1102	1986	3	1	0	0		2.067916232945e+001	4.050053591105e+000
1102	1986	3	2	0	0		3.745556280577e+001	3.640535445289e+000
1102	1986	3	3	0	0		8.228887903598e+001	3.300897763269e+000
1102	1986	3	4	0	0		5.305425397068e+001	3.119379456269e+000
1102	1986	3	5	0	0		3.098530942215e+001	2.998281304139e+000
1102	1986	3	6	0	0		1.569932543652e+001	2.795554058588e+000
1102	1986	3	7	0	0		3.675695108800e+001	8.819599404967e+000
1102	1986	3	8	0	0		7.478138324800e+001	1.528728800520e+002
1102	1986	3	9	0	0		8.876772617600e+001	1.209731020926e+001
1102	1986	3	10	0	0		8.949015048680e+001	2.596420378313e+001
1102	1986	3	11	0	0		1.004902385157e+002	8.088979588781e+000
1102	1986	3	12	0	0		1.069712212895e+002	4.734090012919e+001
1102	1986	3	13	0	0		4.337522448520e+001	8.779703945299e+000
1102	1986	3	14	0	0		1.847566108080e+002	1.198420426332e+002
1102	1986	3	15	0	0		1.079626757424e+002	9.048036141792e+001
1102	1986	3	16	0	0		8.207836977640e+001	9.300074477229e+001
1102	1986	3	17	0	0		1.249094510992e+002	2.379418519679e+001
1102	1986	3	18	0	0		1.457872302613e+002	1.725406042274e+001
1102	1986	3	19	0	0		1.359134328377e+002	1.318090033550e+001
1102	1986	3	20	0	0		1.488055924411e+002	1.054748966219e+001
1102	1986	3	21	0	0		1.576721899366e+002	8.812152943312e+000
1102	1986	3	22	0	0		1.438719486496e+002	7.680711972649e+000
1102	1986	3	23	0	0		6.110066250143e+001	6.902208953836e+000
1102	1986	3	24	0	0		8.765412405947e+001	6.170021285310e+000
1102	1986	3	25	0	0		8.712732996163e+001	5.482958482142e+000
1102	1986	3	26	0	0		1.035531215425e+002	5.000125341260e+000
1102	1986	3	27	0	0		8.101126751687e+001	4.644463327358e+000
1102	1986	3	28	0	0		3.508546351235e+001	4.349955333305e+000
1102	1986	3	29	0	0		4.871000468008e+001	3.969943399611e+000
1102	1986	3	30	0	0		4.451356637029e+001	3.581233402317e+000
1102	1986	3	31	0	0		4.572630853835e+001	3.278297574759e+000
1102	1986	4	1	0	0		3.364228674190e+001	3.017113735057e+000
1102	1986	4	2	0	0		1.307728027168e+002	2.776120897228e+000
1102	1986	4	3	0	0		1.097473603213e+002	2.740344319742e+000
1102	1986	4	4	0	0		1.405675700071e+002	2.782344985431e+001
1102	1986	4	5	0	0		7.544311647360e+001	1.896570165088e+001
1102	1986	4	6	0	0		1.004812210171e+002	1.386273025265e+001
1102	1986	4	7	0	0		9.704370162424e+001	3.754355374970e+000
1102	1986	4	8	0	0		1.050898663134e+002	3.373045159152e+000
1102	1986	4	9	0	0		1.037937797841e+002	3.255953466215e+000
1102	1986	4	10	0	0		8.785601032422e+001	3.172071288076e+000
1102	1986	4	11	0	0		5.601264282871e+001	3.062532561507e+000
1102	1986	4	12	0	0		3.843647297258e+001	2.876824585553e+000
1102	1986	4	13	0	0		1.102774639729e+002	2.625577062519e+000
1102	1986	4	14	0	0		8.121258958168e+001	2.508950669057e+000
1102	1986	4	15	0	0		9.350336462045e+001	2.503069211980e+000
1102	1986	4	16	0	0		1.063172844278e+002	2.445064193121e+000
1102	1986	4	17	0	0		1.140504949992e+002	2.443395937246e+000
1102	1986	4	18	0	0		1.131197097398e+002	2.488883170256e+000
1102	1986	4	19	0	0		1.309606489733e+002	2.538163674287e+000
1102	1986	4	20	0	0		1.268421969462e+002	2.631881305334e+000
1102	1986	4	21	0	0		1.009395619748e+002	2.771777688381e+000
1102	1986	4	22	0	0		7.789630930163e+001	2.778948500489e+000
1102	1986	4	23	0	0		8.857522456220e+001	2.631276335735e+000
1102	1986	4	24	0	0		8.466095510877e+001	2.466039312295e+000
1102	1986	4	25	0	0		7.518883207749e+001	2.345966015575e+000
1102	1986	4	26	0	0		5.428815826314e+001	2.213036414751e+000
1102	1986	4	27	0	0		1.090261571335e+002	2.044484139156e+000
1102	1986	4	28	0	0		1.071782932802e+002	1.978547017264e+000
1102	1986	4	29	0	0		9.833858724023e+001	2.058062328938e+000
1102	1986	4	30	0	0		5.767642845758e+001	2.080982200493e+000
1102	1986	5	1	0	0		8.138085101835e+001	1.981975516939e+000
1102	1986	5	2	0	0		1.027030803225e+002	1.844256261795e+000
1102	1986	5	3	0	0		1.028126785252e+002	1.830335935050e+000
1102	1986	5	4	0	0		1.064070341628e+002	1.873526143746e+000
1102	1986	5	5	0	0		1.002751703266e+002	1.929291113084e+000
1102	1986	5	6	0	0		1.007551989859e+002	1.970790576275e+000
1102	1986	5	7	0	0		1.066387422641e+002	1.960861629726e+000
1102	1986	5	8	0	0		9.557095654299e+001	1.995106790002e+000
1102	1986	5	9	0	0		1.007734809161e+002	2.012506600360e+000
1102	1986	5	10	0	0		9.841209273215e+001	1.969517910353e+000
