TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6115 Area:  360.675 (acres)
TT Date/time					Values
TT
6115	1986	1	4	0	0		5.945730809291e+000	2.229863164235e+000
6115	1986	1	5	0	0		3.128948691536e+000	1.877973267883e+000
6115	1986	1	6	0	0		7.952627043815e+000	1.502683307968e+000
6115	1986	1	7	0	0		1.741814949425e+001	1.201778192915e+000
6115	1986	1	8	0	0		1.812866276876e+001	9.616173466865e-001
6115	1986	1	9	0	0		2.157472781505e+001	7.691131371285e-001
6115	1986	1	10	0	0		2.261391372435e+001	6.153381243943e-001
6115	1986	1	11	0	0		2.327167885538e+001	4.921722311181e-001
6115	1986	1	12	0	0		2.090683217762e+001	3.937840349546e-001
6115	1986	1	13	0	0		1.624017345774e+001	3.156523505780e-001
6115	1986	1	14	0	0		9.065785130874e+000	2.529407328630e-001
6115	1986	1	15	0	0		9.344347717199e+000	2.026099415360e-001
6115	1986	1	16	0	0		6.449178266754e+000	1.623305006530e-001
6115	1986	1	17	0	0		8.668231020360e+000	1.296194756187e-001
6115	1986	1	18	0	0		1.621378526840e+001	1.033309099612e-001
6115	1986	1	19	0	0		1.324508940469e+001	8.288452576853e-002
6115	1986	1	20	0	0		8.956096677795e+000	6.646020601931e-002
6115	1986	1	21	0	0		6.938237802027e+000	5.319899454998e-002
6115	1986	1	22	0	0		5.773054142072e+000	4.255217487695e-002
6115	1986	1	23	0	0		5.880794709338e+000	3.422285698756e-002
6115	1986	1	24	0	0		1.176543702034e+001	2.751813193410e-002
6115	1986	1	25	0	0		2.073123628557e+001	2.151130301139e-002
6115	1986	1	26	0	0		1.993526945861e+001	1.718674854299e-002
6115	1986	1	27	0	0		1.986477290451e+001	1.374533207288e-002
6115	1986	1	28	0	0		5.164178075481e+001	9.354303954790e+000
6115	1986	1	29	0	0		4.270394806080e+001	8.071413412255e+000
6115	1986	1	30	0	0		1.136330784480e+001	3.006119390900e-001
6115	1986	1	31	0	0		5.102521737600e+000	2.373692050443e-001
6115	1986	2	1	0	0		6.200117473639e+000	1.900438258354e-001
6115	1986	2	2	0	0		6.821293266020e+000	1.518243936802e-001
6115	1986	2	3	0	0		1.149720669060e+001	1.207924251312e-001
6115	1986	2	4	0	0		2.692836939680e+001	9.550721478669e-002
6115	1986	2	5	0	0		1.415850624239e+001	7.648420387904e-002
6115	1986	2	6	0	0		1.745750046375e+001	5.901073778310e-001
6115	1986	2	7	0	0		2.274804823800e+001	2.761300564747e-001
6115	1986	2	8	0	0		1.053673549368e+001	4.601359010100e-002
6115	1986	2	9	0	0		1.865575837141e+001	3.609620019026e-002
6115	1986	2	10	0	0		1.209478897727e+001	2.974392112546e-002
6115	1986	2	11	0	0		1.548114206176e+001	6.722161864506e+000
6115	1986	2	12	0	0		1.734847889970e+001	2.276447830310e+000
6115	1986	2	13	0	0		1.803376185000e+000	2.944867742674e+001
6115	1986	2	14	0	0		3.390347227800e+000	1.457343238368e+001
6115	1986	2	15	0	0		7.465977405900e+000	2.115978714876e+000
6115	1986	2	16	0	0		1.186621529730e+001	1.214847533243e+000
6115	1986	2	17	0	0		9.305421114600e+000	8.972532277748e+000
6115	1986	2	18	0	0		9.377556162000e+000	9.466085803134e-001
6115	1986	2	19	0	0		1.122949754850e+001	7.028947650837e-001
6115	1986	2	20	0	0		1.244140591659e+001	5.316598043325e-001
6115	1986	2	21	0	0		1.572438650079e+001	4.052316055983e-001
6115	1986	2	22	0	0		1.693664787703e+001	3.102012036376e-001
6115	1986	2	23	0	0		2.128710758721e+001	2.382868650371e-001
