TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6887 Area: 2082.376 (acres)
TT Date/time					Values
TT
6887	1986	1	4	0	0		1.324391216136e+002	2.922275308068e+001
6887	1986	1	5	0	0		6.403565204190e+001	1.712229573162e+001
6887	1986	1	6	0	0		1.150093358414e+002	1.376350198865e+001
6887	1986	1	7	0	0		2.504568431273e+002	1.107410449192e+001
6887	1986	1	8	0	0		2.565713137847e+002	8.926287136316e+000
6887	1986	1	9	0	0		2.989445085541e+002	7.201974718674e+000
6887	1986	1	10	0	0		3.034888815918e+002	5.822690024263e+000
6887	1986	1	11	0	0		3.022389260838e+002	4.716297151392e+000
6887	1986	1	12	0	0		2.687150229842e+002	3.831654884415e+000
6887	1986	1	13	0	0		2.128009363201e+002	3.122270777376e+000
6887	1986	1	14	0	0		1.231390737162e+002	2.558899232400e+000
6887	1986	1	15	0	0		1.267314499200e+002	2.096807439129e+000
6887	1986	1	16	0	0		8.893741824288e+001	1.727298287791e+000
6887	1986	1	17	0	0		1.175506528684e+002	1.429857948576e+000
6887	1986	1	18	0	0		2.065551096573e+002	1.183998144713e+000
6887	1986	1	19	0	0		1.727611908604e+002	9.906906326378e-001
6887	1986	1	20	0	0		1.208169843938e+002	8.356416585369e-001
6887	1986	1	21	0	0		9.485126530771e+001	7.087548394478e-001
6887	1986	1	22	0	0		7.953615756463e+001	6.052816738709e-001
6887	1986	1	23	0	0		8.066706970239e+001	5.202766840602e-001
6887	1986	1	24	0	0		1.534640216952e+002	4.498890431975e-001
6887	1986	1	25	0	0		2.338190135944e+002	3.888699825774e-001
6887	1986	1	26	0	0		2.250074742826e+002	3.427246744423e-001
6887	1986	1	27	0	0		2.208102106027e+002	3.044336826741e-001
6887	1986	1	28	0	0		3.820887539428e+002	2.668560358585e+001
6887	1986	1	29	0	0		2.787502375450e+002	1.026553443294e+001
6887	1986	1	30	0	0		1.159883502182e+002	8.084160503609e+001
6887	1986	1	31	0	0		1.008328899422e+002	6.463090742639e+000
6887	1986	2	1	0	0		7.126366328213e+001	4.984709993521e+000
6887	1986	2	2	0	0		7.845260192394e+001	3.872536613983e+000
6887	1986	2	3	0	0		1.328564026045e+002	3.022102824641e+000
6887	1986	2	4	0	0		3.121385878425e+002	2.364644077435e+000
6887	1986	2	5	0	0		1.630495608451e+002	1.870294056868e+000
6887	1986	2	6	0	0		1.996354222178e+002	1.494310584074e+000
6887	1986	2	7	0	0		1.423601569132e+002	1.211988131517e+000
6887	1986	2	8	0	0		1.188790395760e+002	9.884731090056e-001
6887	1986	2	9	0	0		2.082363966940e+002	8.098168163949e-001
6887	1986	2	10	0	0		1.356469287054e+002	6.764108952036e-001
6887	1986	2	11	0	0		1.107294398878e+002	2.528319847179e+001
6887	1986	2	12	0	0		1.168620137776e+002	9.734249120599e+000
6887	1986	2	13	0	0		1.207778153080e+001	5.958386361707e+001
6887	1986	2	14	0	0		2.248966216080e+001	5.924706053139e+001
6887	1986	2	15	0	0		5.080997747440e+001	1.835443107454e+001
6887	1986	2	16	0	0		8.017148085100e+001	9.446823808495e+000
6887	1986	2	17	0	0		6.330423423040e+001	2.513481831361e+001
6887	1986	2	18	0	0		6.372070945560e+001	2.610637660748e+001
6887	1986	2	19	0	0		1.078670833268e+002	1.083628665201e+001
6887	1986	2	20	0	0		1.453884427304e+002	6.472255599094e+000
6887	1986	2	21	0	0		1.803118234817e+002	5.047223066306e+000
6887	1986	2	22	0	0		1.942773691663e+002	3.958396890331e+000
6887	1986	2	23	0	0		2.422306119652e+002	3.128075118057e+000
6887	1986	2	24	0	0		2.620674485202e+002	2.503562647322e+000
6887	1986	2	25	0	0		2.075443583223e+002	2.023617135382e+000
6887	1986	2	26	0	0		7.829789474205e+001	1.655823891587e+000
6887	1986	2	27	0	0		6.937247888143e+001	1.367966843898e+000
6887	1986	2	28	0	0		7.709342841589e+001	1.136124515853e+000
6887	1986	3	1	0	0		4.517161255897e+001	9.526884689039e-001
6887	1986	3	2	0	0		8.082810893993e+001	8.031529789277e-001
6887	1986	3	3	0	0		1.743273739375e+002	6.794819428453e-001
6887	1986	3	4	0	0		1.138659939654e+002	5.860955800682e-001
6887	1986	3	5	0	0		6.719837903034e+001	5.099288666245e-001
6887	1986	3	6	0	0		3.508782617425e+001	4.953849496658e+000
6887	1986	3	7	0	0		6.851017454540e+001	2.744332281271e+000
6887	1986	3	8	0	0		1.391027252168e+002	6.845100895880e+001
6887	1986	3	9	0	0		1.699231003059e+002	5.866637393636e+000
6887	1986	3	10	0	0		1.876688922797e+002	1.081225192949e+001
6887	1986	3	11	0	0		2.370372163464e+002	3.928785758127e+000
6887	1986	3	12	0	0		2.004094944254e+002	2.679886386978e+001
6887	1986	3	13	0	0		9.460353195130e+001	4.820843131043e+000
6887	1986	3	14	0	0		3.440048029440e+002	4.525732051889e+001
6887	1986	3	15	0	0		2.068688901990e+002	1.854668127686e+001
6887	1986	3	16	0	0		1.092659863365e+002	6.404769276114e+000
6887	1986	3	17	0	0		2.728615419212e+002	4.901388218374e+000
6887	1986	3	18	0	0		3.131797701831e+002	3.750937294900e+000
6887	1986	3	19	0	0		2.872800921825e+002	2.908886504439e+000
6887	1986	3	20	0	0		3.080684148706e+002	2.289315232205e+000
6887	1986	3	21	0	0		3.184658046300e+002	1.823924300443e+000
6887	1986	3	22	0	0		2.884929339694e+002	1.475923353212e+000
6887	1986	3	23	0	0		1.295297360296e+002	1.217477015745e+000
6887	1986	3	24	0	0		1.817820222293e+002	1.003201261267e+000
6887	1986	3	25	0	0		1.800729571948e+002	8.369289529306e-001
6887	1986	3	26	0	0		2.097314593123e+002	7.030247028249e-001
