TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6043 Area: 1183.814 (acres)
TT Date/time					Values
TT
6043	1986	1	4	0	0		3.361802644778e+001	7.470347861243e+000
6043	1986	1	5	0	0		2.699095965600e+001	6.995708395194e+000
6043	1986	1	6	0	0		4.573255640360e+001	4.577136609956e+000
6043	1986	1	7	0	0		5.432955205500e+001	3.661709287964e+000
6043	1986	1	8	0	0		5.620793504409e+001	2.929367430372e+000
6043	1986	1	9	0	0		6.703434059556e+001	2.343493944297e+000
6043	1986	1	10	0	0		7.028545156498e+001	1.874795155438e+000
6043	1986	1	11	0	0		7.232842220906e+001	1.499836124350e+000
6043	1986	1	12	0	0		6.482494175161e+001	1.199868899480e+000
6043	1986	1	13	0	0		5.018443223082e+001	9.598951195841e-001
6043	1986	1	14	0	0		2.791332712550e+001	7.679160956673e-001
6043	1986	1	15	0	0		2.877179804089e+001	6.143328765339e-001
6043	1986	1	16	0	0		1.983449469563e+001	4.914663012271e-001
6043	1986	1	17	0	0		2.667986565813e+001	3.931730409817e-001
6043	1986	1	18	0	0		5.006702574070e+001	3.145384327853e-001
6043	1986	1	19	0	0		4.083335967974e+001	2.516307462283e-001
6043	1986	1	20	0	0		2.756137189883e+001	2.013045969826e-001
6043	1986	1	21	0	0		2.133636076598e+001	1.610436775861e-001
6043	1986	1	22	0	0		1.774631191820e+001	1.288349420689e-001
6043	1986	1	23	0	0		1.807779719061e+001	1.030679536551e-001
6043	1986	1	24	0	0		3.623945799501e+001	8.245436292408e-002
6043	1986	1	25	0	0		6.416681010763e+001	6.596349033926e-002
6043	1986	1	26	0	0		6.165934325235e+001	5.277079227141e-002
6043	1986	1	27	0	0		6.143609297951e+001	4.221663381713e-002
6043	1986	1	28	0	0		5.474954091545e+001	3.377330705370e-002
6043	1986	1	29	0	0		4.503542797037e+001	9.491929165674e+000
6043	1986	1	30	0	0		4.545845836800e+001	4.982437009287e+001
6043	1986	1	31	0	0		4.356435593600e+001	8.976797293618e-001
6043	1986	2	1	0	0		2.350552599620e+001	7.138875990492e-001
6043	1986	2	2	0	0		2.097458995532e+001	5.708516445107e-001
6043	1986	2	3	0	0		3.534327882430e+001	4.565225854575e-001
6043	1986	2	4	0	0		8.299205449328e+001	3.638014265894e-001
6043	1986	2	5	0	0		4.354852656221e+001	2.893957969646e-001
6043	1986	2	6	0	0		5.372391435861e+001	2.304607219246e-001
6043	1986	2	7	0	0		3.415611691125e+001	5.926602246949e+000
6043	1986	2	8	0	0		7.144683539360e+001	1.232484174518e+000
6043	1986	2	9	0	0		5.830695523501e+001	2.228950639567e-001
6043	1986	2	10	0	0		3.731062759694e+001	1.779487028361e-001
6043	1986	2	11	0	0		2.006018660516e+001	1.421385532713e-001
6043	1986	2	12	0	0		1.974821546056e+001	1.135785972185e-001
6043	1986	2	13	0	0		5.919070100000e+000	4.058817234335e+001
6043	1986	2	14	0	0		1.112785178800e+001	1.110557706603e+002
6043	1986	2	15	0	0		2.450495021400e+001	2.532756623497e+001
6043	1986	2	16	0	0		3.894748125800e+001	5.074969969226e+000
6043	1986	2	17	0	0		3.054240171600e+001	4.778983063910e+000
6043	1986	2	18	0	0		3.077916452000e+001	2.010003245763e+000
6043	1986	2	19	0	0		5.208781688000e+001	1.562092806178e+001
6043	1986	2	20	0	0		4.609472829414e+001	1.641191309064e+000
6043	1986	2	21	0	0		4.833148893831e+001	1.253955121753e+000
6043	1986	2	22	0	0		5.207681640508e+001	9.584848005144e-001
6043	1986	2	23	0	0		6.549737061181e+001	7.359388227643e-001
6043	1986	2	24	0	0		7.144023497488e+001	5.693282721176e-001
6043	1986	2	25	0	0		5.664240446691e+001	4.437502062154e-001
6043	1986	2	26	0	0		2.108945748828e+001	3.479727131607e-001
6043	1986	2	27	0	0		1.870031911470e+001	2.741616994416e-001
6043	1986	2	28	0	0		2.082020189053e+001	2.167994769012e-001
6043	1986	3	1	0	0		1.256235250342e+001	1.719216519296e-001
6043	1986	3	2	0	0		2.268599703479e+001	1.366265637889e-001
6043	1986	3	3	0	0		4.937413802345e+001	1.087547963783e-001
6043	1986	3	4	0	0		3.200363600278e+001	8.667596431090e-002
6043	1986	3	5	0	0		1.877104215829e+001	6.914404777369e-002
6043	1986	3	6	0	0		9.539353826088e+000	5.519720401393e-002
6043	1986	3	7	0	0		1.207114948111e+001	4.405115635093e-002
6043	1986	3	8	0	0		6.984502718000e+001	4.173187476215e+001
6043	1986	3	9	0	0		6.671789613880e+001	6.945300304130e-001
6043	1986	3	10	0	0		7.843981160140e+001	2.476534250565e+001
6043	1986	3	11	0	0		6.116905778169e+001	1.186561692297e+000
6043	1986	3	12	0	0		9.857010594113e+001	6.535208787934e+000
6043	1986	3	13	0	0		5.006063701760e+001	4.746534807054e+000
