TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_5038 Area:   88.921 (acres)
TT Date/time					Values
TT
5038	1986	1	4	0	0		1.723898977616e+000	2.440764287095e-001
5038	1986	1	5	0	0		2.107434857400e+000	7.743048496122e-001
5038	1986	1	6	0	0		3.121592437400e+000	8.795682023214e-002
5038	1986	1	7	0	0		1.434562577373e+000	7.035203177452e-002
5038	1986	1	8	0	0		1.081057421715e+000	5.627357077290e-002
5038	1986	1	9	0	0		1.358142767613e+000	4.501402383029e-002
5038	1986	1	10	0	0		1.373785392590e+000	3.600831939141e-002
5038	1986	1	11	0	0		1.352133620147e+000	2.880491570944e-002
5038	1986	1	12	0	0		1.164245630408e+000	2.304098282262e-002
5038	1986	1	13	0	0		3.177305360600e+000	1.843180563096e-002
5038	1986	1	14	0	0		4.709732576604e-001	1.474544450476e-002
5038	1986	1	15	0	0		5.168392908045e-001	1.179635560381e-002
5038	1986	1	16	0	0		3.888892626400e-001	9.437084483049e-003
5038	1986	1	17	0	0		5.971713201424e-001	7.549667586439e-003
5038	1986	1	18	0	0		1.093639977375e+000	6.039734069152e-003
5038	1986	1	19	0	0		5.100532738910e-001	4.831787255321e-003
5038	1986	1	20	0	0		4.148110431146e-001	3.865429804257e-003
5038	1986	1	21	0	0		4.150465566291e-001	3.092343843406e-003
5038	1986	1	22	0	0		3.855843350154e-001	2.473875074724e-003
5038	1986	1	23	0	0		4.046877383606e-001	1.979100059780e-003
5038	1986	1	24	0	0		8.170471014540e-001	1.583280047824e-003
5038	1986	1	25	0	0		1.137789763330e+000	1.266624038259e-003
5038	1986	1	26	0	0		1.090421171628e+000	1.013299230607e-003
5038	1986	1	27	0	0		1.091027177120e+000	8.106393844857e-004
5038	1986	1	28	0	0		8.967380151074e-001	6.485115075886e-004
5038	1986	1	29	0	0		9.618297541670e-001	6.357496635835e-001
5038	1986	1	30	0	0		3.521283559200e+000	5.066069294155e+000
5038	1986	1	31	0	0		3.601312731000e+000	1.945542693087e+000
5038	1986	2	1	0	0		4.117056282600e+000	2.109420578152e-002
5038	1986	2	2	0	0		6.942186877000e-001	1.668928880719e-002
5038	1986	2	3	0	0		6.723866029850e-001	1.327068698264e-002
5038	1986	2	4	0	0		1.094798114766e+000	1.054236038540e-002
5038	1986	2	5	0	0		6.983185478153e-001	8.368284976009e-003
5038	1986	2	6	0	0		1.038040167337e+000	6.652493989824e-003
5038	1986	2	7	0	0		5.849833614087e-001	5.840572966519e-001
5038	1986	2	8	0	0		4.847700926626e+000	4.035624154918e-002
5038	1986	2	9	0	0		9.058141936443e-001	5.047150397567e-003
5038	1986	2	10	0	0		5.798275135409e-001	4.026687608955e-003
5038	1986	2	11	0	0		3.584922683951e-001	3.214730461705e-003
5038	1986	2	12	0	0		2.819663418885e-001	2.567812594089e-003
5038	1986	2	13	0	0		9.870264522000e-001	3.785491439874e+000
