TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6735 Area:  877.701 (acres)
TT Date/time					Values
TT
6735	1986	1	4	0	0		4.813241942440e+001	1.500482584283e+001
6735	1986	1	5	0	0		1.870291794500e+001	1.157512422779e+001
6735	1986	1	6	0	0		4.801654433361e+001	9.943831093388e+000
6735	1986	1	7	0	0		1.035862371621e+002	8.598053799302e+000
6735	1986	1	8	0	0		1.061414266172e+002	7.487214329529e+000
6735	1986	1	9	0	0		1.247048640953e+002	6.559071853269e+000
6735	1986	1	10	0	0		1.282595143319e+002	5.785152418538e+000
6735	1986	1	11	0	0		1.297903596543e+002	5.138376020670e+000
6735	1986	1	12	0	0		1.163749667567e+002	4.590916995004e+000
6735	1986	1	13	0	0		9.172792661555e+001	4.128245924742e+000
6735	1986	1	14	0	0		5.248404549073e+001	3.734827795364e+000
6735	1986	1	15	0	0		5.418719249364e+001	3.389491951598e+000
6735	1986	1	16	0	0		3.767603287071e+001	3.092765811666e+000
6735	1986	1	17	0	0		4.992748588584e+001	2.830461619773e+000
6735	1986	1	18	0	0		9.022638235065e+001	2.595696948865e+000
6735	1986	1	19	0	0		7.481358955406e+001	2.395216769111e+000
6735	1986	1	20	0	0		5.162093641942e+001	2.218172441753e+000
6735	1986	1	21	0	0		4.024673819369e+001	2.057837948948e+000
6735	1986	1	22	0	0		3.359772881611e+001	1.912901632543e+000
6735	1986	1	23	0	0		3.423684034871e+001	1.780783972781e+000
6735	1986	1	24	0	0		6.652046060499e+001	1.655485244930e+000
6735	1986	1	25	0	0		1.078080272105e+002	1.535205300387e+000
6735	1986	1	26	0	0		1.037173348661e+002	1.435630227483e+000
6735	1986	1	27	0	0		1.024377156158e+002	1.346689935616e+000
6735	1986	1	28	0	0		1.763787873804e+002	1.790537683142e+001
6735	1986	1	29	0	0		1.129662064502e+002	9.985650954707e+000
6735	1986	1	30	0	0		4.283183202880e+001	1.893968140867e+001
6735	1986	1	31	0	0		3.714448148080e+001	5.342737835001e+000
6735	1986	2	1	0	0		3.385141069918e+001	4.292272351826e+000
6735	1986	2	2	0	0		3.721569377581e+001	3.550535859489e+000
6735	1986	2	3	0	0		6.269430260287e+001	3.006950790972e+000
