TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6862 Area:  218.182 (acres)
TT Date/time					Values
TT
6862	1986	1	4	0	0		1.387638213240e+001	3.037057650541e+000
6862	1986	1	5	0	0		7.221827807900e+000	2.215038231826e+000
6862	1986	1	6	0	0		1.275330211604e+001	1.355916402075e+000
6862	1986	1	7	0	0		2.449244718506e+001	1.097464782997e+000
6862	1986	1	8	0	0		2.504155298431e+001	8.902818160487e-001
6862	1986	1	9	0	0		2.917602864276e+001	7.240193127843e-001
6862	1986	1	10	0	0		2.963344830149e+001	5.904514366138e-001
6862	1986	1	11	0	0		2.953205478020e+001	4.830282937389e-001
6862	1986	1	12	0	0		2.627552601203e+001	3.965266898957e-001
6862	1986	1	13	0	0		2.081361945052e+001	3.267791410461e-001
6862	1986	1	14	0	0		1.204138026676e+001	2.704557203309e-001
6862	1986	1	15	0	0		1.239381132094e+001	2.248669390281e-001
6862	1986	1	16	0	0		8.696611526672e+000	1.879583512553e-001
6862	1986	1	17	0	0		1.149671496860e+001	1.579830472204e-001
6862	1986	1	18	0	0		2.022010667466e+001	1.335751308384e-001
6862	1986	1	19	0	0		1.690858210973e+001	1.136453195272e-001
6862	1986	1	20	0	0		1.181949634224e+001	9.732080879593e-002
6862	1986	1	21	0	0		9.277584067243e+000	8.390205566914e-002
6862	1986	1	22	0	0		7.778818343925e+000	7.282820086599e-002
6862	1986	1	23	0	0		7.889667406718e+000	6.364940224905e-002
6862	1986	1	24	0	0		1.502256202356e+001	5.600469753727e-002
6862	1986	1	25	0	0		2.295308347707e+001	4.960429066496e-002
6862	1986	1	26	0	0		2.209286556666e+001	4.421537727833e-002
6862	1986	1	27	0	0		2.168802336484e+001	3.965080175009e-002
6862	1986	1	28	0	0		2.015632222926e+001	3.575997960442e-002
6862	1986	1	29	0	0		2.055389241144e+001	1.465866980358e+000
6862	1986	1	30	0	0		1.215274347130e+001	1.160212955697e+001
6862	1986	1	31	0	0		1.042990114080e+001	6.774383383619e-001
6862	1986	2	1	0	0		6.966115119065e+000	5.159852479136e-001
6862	1986	2	2	0	0		7.669583261709e+000	3.974738552739e-001
6862	1986	2	3	0	0		1.299748415125e+001	3.092781984788e-001
6862	1986	2	4	0	0		3.058965470832e+001	2.426556320724e-001
6862	1986	2	5	0	0		1.595909370871e+001	1.921412306829e-001
6862	1986	2	6	0	0		1.954542662765e+001	1.542291376401e-001
6862	1986	2	7	0	0		1.238642814794e+001	2.699187695266e-001
6862	1986	2	8	0	0		1.656157694428e+001	1.031707205256e-001
6862	1986	2	9	0	0		2.058170545181e+001	8.577501234610e-002
6862	1986	2	10	0	0		1.334402496418e+001	7.201148277325e-002
6862	1986	2	11	0	0		7.242899501764e+000	6.101196675148e-002
6862	1986	2	12	0	0		7.116791212566e+000	2.689101891251e-001
6862	1986	2	13	0	0		1.265456232200e+000	4.034841303204e+000
