TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:26:30pm on 06/05/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_2056 Area:  635.594 (acres)
TT Date/time					Values
TT
2056	1986	1	4	0	0		1.210564817952e+001	4.047405978222e+000
2056	1986	1	5	0	0		6.397286160279e+000	3.405362534902e+000
2056	1986	1	6	0	0		1.622426125361e+001	2.741086883943e+000
2056	1986	1	7	0	0		3.513295999945e+001	2.210550533752e+000
2056	1986	1	8	0	0		3.643547041854e+001	1.811603270975e+000
2056	1986	1	9	0	0		4.311887482693e+001	1.512548153215e+000
2056	1986	1	10	0	0		4.487392873984e+001	1.281202717059e+000
2056	1986	1	11	0	0		4.597622485875e+001	1.106435456094e+000
2056	1986	1	12	0	0		4.145898641839e+001	9.717386743410e-001
2056	1986	1	13	0	0		3.248576470854e+001	8.620410912850e-001
2056	1986	1	14	0	0		1.831175000717e+001	7.607054029649e-001
2056	1986	1	15	0	0		1.890432621054e+001	6.561578784865e-001
2056	1986	1	16	0	0		1.314295264182e+001	5.568559523140e-001
2056	1986	1	17	0	0		1.753534450872e+001	4.723396135651e-001
2056	1986	1	18	0	0		3.237122394496e+001	4.014300926840e-001
2056	1986	1	19	0	0		2.658512831623e+001	3.614694819406e-001
2056	1986	1	20	0	0		1.812989163444e+001	3.418941369708e-001
2056	1986	1	21	0	0		1.411229981460e+001	3.128512786395e-001
2056	1986	1	22	0	0		1.174865912235e+001	2.767012080427e-001
2056	1986	1	23	0	0		1.193671426536e+001	2.417185410859e-001
2056	1986	1	24	0	0		2.364483167864e+001	2.109227786269e-001
2056	1986	1	25	0	0		4.082153850059e+001	1.931336517629e-001
2056	1986	1	26	0	0		3.937782935893e+001	2.076998306054e-001
2056	1986	1	27	0	0		3.925819745521e+001	2.414783992127e-001
2056	1986	1	28	0	0		3.543481617504e+001	2.658728893262e-001
2056	1986	1	29	0	0		2.745005025122e+001	2.816438098554e-001
2056	1986	1	30	0	0		1.016792569273e+001	2.805635640806e-001
2056	1986	1	31	0	0		1.920272300593e+001	2.836986096589e+001
2056	1986	2	1	0	0		2.995153207060e+001	7.917775430831e-001
2056	1986	2	2	0	0		1.347233175986e+001	6.221399845943e-001
2056	1986	2	3	0	0		2.280035542409e+001	5.049786761468e-001
2056	1986	2	4	0	0		5.458622352174e+001	4.153249580175e-001
2056	1986	2	5	0	0		2.833681880043e+001	3.728161630249e-001
2056	1986	2	6	0	0		3.497708420394e+001	5.131432672982e+000
2056	1986	2	7	0	0		4.211644137520e+001	5.316560185085e-001
2056	1986	2	8	0	0		2.098616752866e+001	3.453798677082e-001
2056	1986	2	9	0	0		3.778567802704e+001	3.029993671404e-001
2056	1986	2	10	0	0		2.423585730194e+001	2.813022279591e-001
