TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6835 Area:  178.393 (acres)
TT Date/time					Values
TT
6835	1986	1	4	0	0		9.754910949900e+000	1.716027844537e+000
6835	1986	1	5	0	0		4.105621669000e+000	1.235713994510e+000
6835	1986	1	6	0	0		1.056075427542e+001	1.032138758464e+000
6835	1986	1	7	0	0		2.274609674726e+001	8.670965934256e-001
6835	1986	1	8	0	0		2.326332227172e+001	7.329789418510e-001
6835	1986	1	9	0	0		2.732324491569e+001	6.236994541925e-001
6835	1986	1	10	0	0		2.810186821552e+001	5.343847868548e-001
6835	1986	1	11	0	0		2.843868164740e+001	4.611201158464e-001
6835	1986	1	12	0	0		2.550955490299e+001	4.008268259793e-001
6835	1986	1	13	0	0		2.011751429629e+001	3.509706278931e-001
6835	1986	1	14	0	0		1.151649939614e+001	3.095466833129e-001
6835	1986	1	15	0	0		1.189019814142e+001	2.749469025085e-001
6835	1986	1	16	0	0		8.268433607177e+000	2.458808109470e-001
6835	1986	1	17	0	0		1.095614407678e+001	2.213122314734e-001
6835	1986	1	18	0	0		1.979095451694e+001	2.004086194879e-001
6835	1986	1	19	0	0		1.641388915772e+001	1.825005210695e-001
6835	1986	1	20	0	0		1.132809413665e+001	1.670491299731e-001
6835	1986	1	21	0	0		8.832841806359e+000	1.536203242177e-001
6835	1986	1	22	0	0		7.373946782856e+000	1.418638868123e-001
6835	1986	1	23	0	0		7.514209970042e+000	1.314968742344e-001
6835	1986	1	24	0	0		1.459617444034e+001	1.222903035279e-001
6835	1986	1	25	0	0		2.363991550091e+001	1.140584946952e-001
6835	1986	1	26	0	0		2.274530284328e+001	1.066505376985e-001
6835	1986	1	27	0	0		2.246479878451e+001	9.994345950732e-002
6835	1986	1	28	0	0		3.382440572216e+001	1.707065399611e+000
6835	1986	1	29	0	0		2.402081667103e+001	8.621417815249e-001
6835	1986	1	30	0	0		8.705558196800e+000	1.187261802944e+000
6835	1986	1	31	0	0		6.906851691700e+000	2.600090217249e-001
6835	1986	2	1	0	0		7.413929744306e+000	2.247636231998e-001
6835	1986	2	2	0	0		8.148048326628e+000	1.961461046219e-001
6835	1986	2	3	0	0		1.353398153602e+001	1.725570870098e-001
6835	1986	2	4	0	0		3.088589072776e+001	1.529436732616e-001
6835	1986	2	5	0	0		1.647665992254e+001	1.366163117694e-001
6835	1986	2	6	0	0		2.002145395927e+001	4.678390209720e-001
6835	1986	2	7	0	0		1.570098371190e+001	1.351815701449e-001
6835	1986	2	8	0	0		1.268391906733e+001	1.208901275366e-001
6835	1986	2	9	0	0		2.143495182753e+001	1.088473609765e-001
6835	1986	2	10	0	0		1.444562032966e+001	9.862724021001e-002
6835	1986	2	11	0	0		9.659676746345e+000	1.787396088487e+000
6835	1986	2	12	0	0		9.975257046000e+000	6.609704301670e-001
6835	1986	2	13	0	0		9.811592230000e-001	6.192522238927e+000
6835	1986	2	14	0	0		1.926639928800e+000	3.568483321425e+000
6835	1986	2	15	0	0		4.352779098400e+000	1.553205091355e+000
6835	1986	2	16	0	0		6.850275302400e+000	9.029676590816e-001
6835	1986	2	17	0	0		5.351777580000e+000	1.282282444509e+000
6835	1986	2	18	0	0		5.423134614400e+000	2.704425068348e+000
6835	1986	2	19	0	0		9.205057437600e+000	8.914101573461e-001
6835	1986	2	20	0	0		1.499661791652e+001	6.831013878309e-001
6835	1986	2	21	0	0		1.878211567456e+001	5.522732172880e-001
