TT-----------------------------------------------------------------------------------------
TT LSPC -- Loading Simulation Program, C++
TT Version 4.1.0 - April 11, 2011
TT
TT Designed and maintained by:
TT     Tetra Tech, Inc.
TT     10306 Eaton Place, Suite 340
TT     Fairfax, VA 22030
TT     (703) 385-6000
TT-----------------------------------------------------------------------------------------
TT LSPC MODEL OUTPUT FILE
TT This output file was created at 03:04:54pm on 06/01/2016
TT Time interval: 60 min      Output option: day
TT Label   
TT TAET     total simulated ET volume (in-acre/day)
TT RO       total rate of outflow from RCHRES (cfs)
TT
TT WATERSHED_6940 Area:  389.579 (acres)
TT Date/time					Values
TT
6940	1986	1	4	0	0		2.477723871000e+001	1.962715145939e+000
6940	1986	1	5	0	0		1.289110490230e+001	1.786814043182e+000
6940	1986	1	6	0	0		3.332021031039e+001	1.635317734412e+000
6940	1986	1	7	0	0		7.198745761885e+001	1.504541160693e+000
6940	1986	1	8	0	0		7.258401082336e+001	1.390716055521e+000
6940	1986	1	9	0	0		8.430626272770e+001	1.290840133813e+000
6940	1986	1	10	0	0		8.563429857895e+001	1.202473514946e+000
6940	1986	1	11	0	0		8.540733731805e+001	1.123831616919e+000
6940	1986	1	12	0	0		7.631884104105e+001	1.053269990290e+000
6940	1986	1	13	0	0		6.076320401367e+001	9.895508905694e-001
6940	1986	1	14	0	0		3.531283847248e+001	9.316745696327e-001
6940	1986	1	15	0	0		3.634751766270e+001	8.787927276886e-001
6940	1986	1	16	0	0		2.553715525842e+001	8.302216878285e-001
6940	1986	1	17	0	0		3.373440060486e+001	7.854042777462e-001
6940	1986	1	18	0	0		5.912870622265e+001	7.438793622022e-001
6940	1986	1	19	0	0		4.954092054557e+001	7.052634401752e-001
6940	1986	1	20	0	0		3.469528225572e+001	6.692358792416e-001
6940	1986	1	21	0	0		2.725281381224e+001	6.355270621305e-001
6940	1986	1	22	0	0		2.285840956008e+001	6.039088652816e-001
6940	1986	1	23	0	0		2.318415771046e+001	5.741870051366e-001
6940	1986	1	24	0	0		4.406486908972e+001	5.461948806310e-001
6940	1986	1	25	0	0		6.698878264803e+001	5.197886145457e-001
6940	1986	1	26	0	0		6.453966159122e+001	4.948430557390e-001
6940	1986	1	27	0	0		6.338110855848e+001	4.712485517746e-001
6940	1986	1	28	0	0		8.383020676747e+001	4.800062798504e-001
6940	1986	1	29	0	0		6.699809404262e+001	5.676315902293e-001
6940	1986	1	30	0	0		2.169956283250e+001	2.442454599869e+000
6940	1986	1	31	0	0		2.079512199980e+001	1.121507829955e+000
6940	1986	2	1	0	0		2.049944150174e+001	9.619648763110e-001
6940	1986	2	2	0	0		2.259642461531e+001	8.484441252737e-001
6940	1986	2	3	0	0		3.817907886198e+001	7.646968721768e-001
6940	1986	2	4	0	0		8.916546578422e+001	6.989261513000e-001
6940	1986	2	5	0	0		4.673324527711e+001	6.454203816241e-001
6940	1986	2	6	0	0		5.717662869360e+001	6.013221269906e-001
6940	1986	2	7	0	0		3.668552517976e+001	5.638583723992e-001
6940	1986	2	8	0	0		3.412128853750e+001	5.311304923366e-001
6940	1986	2	9	0	0		5.967467439009e+001	5.019143534548e-001
6940	1986	2	10	0	0		3.894371693094e+001	4.754062531781e-001
6940	1986	2	11	0	0		2.217355647816e+001	4.955524467390e-001
6940	1986	2	12	0	0		2.197179456520e+001	5.976165363346e-001
6940	1986	2	13	0	0		2.259559505000e+000	1.259336093146e+000
6940	1986	2	14	0	0		4.207455630000e+000	2.212949651654e+000
6940	1986	2	15	0	0		9.505733090000e+000	1.778213898617e+000
6940	1986	2	16	0	0		1.499880016250e+001	1.492683175003e+000
6940	1986	2	17	0	0		1.184320844000e+001	1.445041046788e+000
6940	1986	2	18	0	0		1.192112428500e+001	1.934032243229e+000
6940	1986	2	19	0	0		2.018020385500e+001	1.510519210590e+000
6940	1986	2	20	0	0		4.111694945094e+001	1.335564511343e+000
6940	1986	2	21	0	0		5.185567099882e+001	1.201566039630e+000
6940	1986	2	22	0	0		5.577955444748e+001	1.096967498143e+000
6940	1986	2	23	0	0		6.951503642829e+001	1.012821301056e+000
6940	1986	2	24	0	0		7.521615129404e+001	9.433381407585e-001
6940	1986	2	25	0	0		5.962178454844e+001	8.841768959256e-001
6940	1986	2	26	0	0		2.251387808043e+001	8.324403251816e-001
6940	1986	2	27	0	0		1.994923537806e+001	7.862461654865e-001
6940	1986	2	28	0	0		2.217017475543e+001	7.443493858543e-001
6940	1986	3	1	0	0		1.299172033985e+001	7.059054511932e-001
6940	1986	3	2	0	0		2.324632254693e+001	6.703129432303e-001
